id,name,current_party,current_district,current_chamber,given_name,family_name,gender,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_email,capitol_voice,capitol_fax,district_address,district_email,district_voice,district_fax,twitter,youtube,instagram,facebook
ocd-person/f63d95a0-df6d-42e4-8d06-e614e44a8907,"Joseph Bouie, Jr.",Democratic,97,lower,Joseph,Bouie,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep97.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=97,http://house.louisiana.gov/H_Reps/members.aspx?ID=97,,,,,"6305 Elysian Fields Ave.;Suite 400;New Orleans, LA 70122",bouiej@legis.la.gov,504-286-1033,,,,,
ocd-person/0e515629-c907-4618-9ae1-4e4457ea25ea,Julie Emerson,Republican,39,lower,Julie,Emerson,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep39.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=39,http://house.louisiana.gov/H_Reps/members.aspx?ID=39,,,,,"306 North Church St.;Carencro, LA 70520",emersonj@legis.la.gov,337-886-4687,,,,,
ocd-person/bde23f37-c6f0-43a1-9d94-fc5b21cc93fb,Julie Stokes,Republican,79,lower,Julie,Stokes,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep79.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=79,http://house.louisiana.gov/H_Reps/members.aspx?ID=79,,,,,"4203 Williams Blvd.;Suite 200;Kenner, LA 70065",stokesj@legis.la.gov,504-468-8603,,,,,
ocd-person/58e5c3fe-6972-4711-8898-740675959441,Karen Carter Peterson,Democratic,5,upper,Karen Carter,Peterson,,,,,,http://senate.la.gov/senators/senpage.asp?SenID=5,http://senate.la.gov/senators/senpage.asp?SenID=5,,,,,"1409 Oretha Castle Haley Boulevard;Suite C;New Orleans, LA 70113",petersonk@legis.la.gov,504-568-8346,504-568-8405,,,,
ocd-person/acdaa5e6-3b22-44b9-8b47-480b801483dd,Katrina R. Jackson,Democratic,16,lower,Katrina R.,Jackson,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep16.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=16,http://house.louisiana.gov/H_Reps/members.aspx?ID=16,,,,,"4106 DeSiard St.;Monroe, LA 71203-4526",jacksonk@legis.la.gov,318-343-2877,,,,,
ocd-person/43a80737-e614-475d-aace-2d1324cb516a,Ken Brass,Democratic,58,lower,Ken,Brass,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep58.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=58,http://house.louisiana.gov/H_Reps/members.aspx?ID=58,,,,,"22140 Highway 20;Suite C;Vacherie, LA 70090",brassk@legis.la.gov,225-265-9005,,,,,
ocd-person/334e5810-37cf-427c-9d26-5b26880caf33,Kenny R. Cox,Democratic,23,lower,Kenny R.,Cox,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep23.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=23,http://house.louisiana.gov/H_Reps/members.aspx?ID=23,,,,,"781 Hwy. 494;Natchitoches, LA 71457",coxk@legis.la.gov,855-844-8583,,,,,
ocd-person/0f79aef8-7c2d-4b40-8073-ce578ea5e088,Kirk Talbot,Republican,78,lower,Kirk,Talbot,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep78.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=78,http://house.louisiana.gov/H_Reps/members.aspx?ID=78,,,,,"9523 Jefferson Hwy.;Suite B;River Ridge, LA 70123",talbotk@legis.la.gov,504-736-7299,,,,,
ocd-person/d067d3d0-99b9-432a-b320-3599f91f3095,Lance Harris,Republican,25,lower,Lance,Harris,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep25.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=25,http://house.louisiana.gov/H_Reps/members.aspx?ID=25,,,,,"P.O. Box 13555;Alexandria, LA 71315-3555",harrisl@legis.la.gov,318-767-6095,,,,,
ocd-person/d6e47850-c123-4060-8309-74192011981b,"Lawrence A. ""Larry"" Bagley",Republican,7,lower,"Lawrence A. ""Larry""",Bagley,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep7.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=7,http://house.louisiana.gov/H_Reps/members.aspx?ID=7,,,,,"671 Hwy. 171;Suite E;Stonewall, LA 71078",bagleyl@legis.la.gov,318-925-9588,,,,,
ocd-person/34227712-b998-4aca-a215-5b2985c91df3,"Mack A. ""Bodi"" White, Jr.",Republican,6,upper,"Mack A. ""Bodi""",White,,,,,,http://senate.la.gov/senators/senpage.asp?SenID=6,http://senate.la.gov/senators/senpage.asp?SenID=6,,,,,"808 O'Neal Lane;Baton Rouge, LA 70816",whitem@legis.la.gov,225-272-1324,225-272-1382,,,,
ocd-person/1537769d-0c74-4c69-91ab-fa35e50c813e,Malinda B. White,Democratic,75,lower,Malinda B.,White,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep75.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=75,http://house.louisiana.gov/H_Reps/members.aspx?ID=75,,,,,"116 Georgia Ave.;Suite B;Bogalusa, LA 70427",whitema@legis.la.gov,985-730-2147,,,,,
ocd-person/0cb298d9-8b1b-4407-a126-77dd427034f3,Mark Abraham,Republican,36,lower,Mark,Abraham,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep36.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=36,http://house.louisiana.gov/H_Reps/members.aspx?ID=36,,,,,"130 Jamestown Road;Lake Charles, LA 70605",abrahamm@legis.la.gov,337-475-3016,,,,,
ocd-person/d3ecec03-0408-46f0-8c82-b775f787e6e1,Mark Wright,Republican,77,lower,Mark,Wright,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep77.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=77,http://house.louisiana.gov/H_Reps/members.aspx?ID=77,,,,,"522 N. New Hampshire St.;Suites 1 and 2;Covington, LA 70433",wrightm@legis.la.gov,985-893-6262,,,,,
ocd-person/e30b4dd6-751c-4820-a4e4-4fd06cbd1c9f,Mary DuBuisson,Republican,90,lower,,,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep90.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=90,http://house.louisiana.gov/H_Reps/members.aspx?ID=90,,,,,"P.O. Box 44;Slidell, LA 70459",hse090@legis.la.gov,985-645-3592,,,,,
ocd-person/e43dda13-dc4c-4c1d-8fec-6b6555ab1ff9,Michael A. Walsworth,Republican,33,upper,Michael A.,Walsworth,,,,,,http://senate.la.gov/senators/senpage.asp?SenID=33,http://senate.la.gov/senators/senpage.asp?SenID=33,,,,,"101 N 2nd Street;Suite 208;West Monroe, LA 71291",walsworthm@legis.la.gov,318-340-6453,318-362-5590,,,,
ocd-person/0e901294-3718-49df-9922-0ac4503acee2,Michael T. Johnson,Republican,27,lower,Michael T.,Johnson,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep27.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=27,http://house.louisiana.gov/H_Reps/members.aspx?ID=27,,,,,"2757 Hwy 28 East; Pineville, LA 71360",hse027@legis.la.gov,318-487-5420,318-487-5377,,,,
ocd-person/cdbdd188-93b6-4fd6-95c8-fee4fe753c94,Mike Huval,Republican,46,lower,Mike,Huval,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep46.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=46,http://house.louisiana.gov/H_Reps/members.aspx?ID=46,,,,,"110 N. Main St.;Breaux Bridge, LA 70517",huvalm@legis.la.gov,337-332-3331,,,,,
ocd-person/292aa00e-a092-4cd3-b0b1-9cf8da19f822,Nancy Landry,Republican,31,lower,Nancy,Landry,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep31.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=31,http://house.louisiana.gov/H_Reps/members.aspx?ID=31,,,,,"109 South College Road;Lafayette, LA 70503",landryn@legis.la.gov,337-262-2252,,,,,
ocd-person/e618cc5f-34ec-4327-91cd-4feef23fb2cc,Neil C. Abramson,Democratic,98,lower,Neil C.,Abramson,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep98.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=98,http://house.louisiana.gov/H_Reps/members.aspx?ID=98,,,,,"601 Poydras Street;Suite 1635;New Orleans, LA 70130",abramson@legis.la.gov,504-275-8051,,,,,
ocd-person/9f9a3efc-f8fe-4424-80e3-ee7bcce79814,Neil Riser,Republican,32,upper,Neil,Riser,,,,,,http://senate.la.gov/senators/senpage.asp?SenID=32,http://senate.la.gov/senators/senpage.asp?SenID=32,,,,,"P. O. Box 117;102 Sidney Lane;Columbia, LA 71418",risern@legis.la.gov,318-649-0977,318-649-0979,,,,
ocd-person/bc967860-a12b-4285-bd97-36379803f119,"Nicholas Muscarello, Jr.",Republican,86,lower,Nicholas,Muscarello,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep86.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=86,http://house.louisiana.gov/H_Reps/members.aspx?ID=86,,,,,"P.O. Box 1523;Hammond, LA 70404",muscarellon@legis.la.gov,985-974-0009,,,,,
ocd-person/85a84516-1194-442e-8df2-dd992c2e0dcf,"Norbèrt N. ""Norby"" Chabert",Republican,20,upper,"Norbèrt N. ""Norby""",Chabert,,,,,,http://senate.la.gov/senators/senpage.asp?SenID=20,http://senate.la.gov/senators/senpage.asp?SenID=20,,,,,"P.O. Box 2417;Houma, LA 70361",chabertn@legis.la.gov,985-858-2927,985-858-2930,,,,
ocd-person/244be578-5a67-4ddb-9b58-460f5ffe56df,Patricia Haynes Smith,Democratic,67,lower,Patricia Haynes,Smith,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep67.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=67,http://house.louisiana.gov/H_Reps/members.aspx?ID=67,,,,,"251 Florida Street;Suite 300;Baton Rouge, LA 70801",smithp@legis.la.gov,225-342-7106,,,,,
ocd-person/c3dbbcb3-8ecd-47d6-a9a6-59465efa0bcd,Patrick Connick,Republican,84,lower,Patrick,Connick,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep84.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=84,http://house.louisiana.gov/H_Reps/members.aspx?ID=84,,,,,"5201 Westbank Expressway;Suite 100;Marrero, LA 70072",connickp@legis.la.gov,504-371-0240,,,,,
ocd-person/cbdfdaef-57ee-44d0-aa40-6058561c572c,Patrick O. Jefferson,Democratic,11,lower,Patrick O.,Jefferson,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep11.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=11,http://house.louisiana.gov/H_Reps/members.aspx?ID=11,,,,,"504 N. Main St.;Homer, LA 71040",jeffersonpo@legis.la.gov,318-927-2519,,,,,
ocd-person/7cbaad96-b225-45b2-b740-6c8136f36eae,Patrick Page Cortez,Republican,23,upper,Patrick Page,Cortez,,,,,,http://senate.la.gov/senators/senpage.asp?SenID=23,http://senate.la.gov/senators/senpage.asp?SenID=23,,,,,"101 W. Farrel Road;Bldg. 5, Suite 100;Lafayette, LA 70508",cortezp@legis.la.gov,337-993-7430,337-993-7432,,,,
ocd-person/a78e621d-059e-4359-8de6-add1ea897274,Paul Hollis,Republican,104,lower,Paul,Hollis,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep104.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=104,http://house.louisiana.gov/H_Reps/members.aspx?ID=104,,,,,"600 N. Highway 190;Suite 202A;Covington, LA 70433-5083",hollisp@legis.la.gov,985-871-4680,,,,,
ocd-person/386a6e17-a7e7-4715-8420-5e10bf52dcc1,Paula P. Davis,Republican,69,lower,Paula P.,Davis,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep69.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=69,http://house.louisiana.gov/H_Reps/members.aspx?ID=69,,,,,"7902 Wrenwood Blvd.;Suite D;Baton Rouge, LA 70809",davisp@legis.la.gov,225-362-5301,,,,,
ocd-person/ee23b4bf-f5f7-498c-9fcc-f3b2d6f8fb1d,Phillip R. DeVillier,Republican,41,lower,Phillip R.,DeVillier,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep41.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=41,http://house.louisiana.gov/H_Reps/members.aspx?ID=41,,,,,"P.O. Box 986;Eunice, LA 70535",devillierp@legis.la.gov,337-457-0194,,,,,
ocd-person/d95410b8-a66c-4662-bcc6-1884252e061b,Polly Thomas,Republican,80,lower,Polly,Thomas,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep80.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=80,http://house.louisiana.gov/H_Reps/members.aspx?ID=80,,,,,"3100 Ridgelake Dr.;Suite 201;Metairie, LA 70002-4938",thomaspj@legis.la.gov,504-837-6559,,,,,
ocd-person/655ddc35-ecd0-4db2-a3fe-cd86f1cb7d61,"R. L. Bret Allain, II",Republican,21,upper,R. L. Bret,Allain,,,,,,http://senate.la.gov/senators/senpage.asp?SenID=21,http://senate.la.gov/senators/senpage.asp?SenID=21,,,,,"600 Main Street;Franklin, LA 70538",allainb@legis.la.gov,337-828-9107,337-828-9108,,,,
ocd-person/c8fa77d4-2453-4953-b87a-1c58d841ce97,Randal L. Gaines,Democratic,57,lower,Randal L.,Gaines,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep57.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=57,http://house.louisiana.gov/H_Reps/members.aspx?ID=57,,,,,"425 W. Airline Hwy.;Ste. K;LaPlace, LA 70068-3818",gainesr@legis.la.gov,985-652-1228,,,,,
ocd-person/b3de3921-3132-43e4-b22b-5b907a21108e,"Raymond E. Garofalo, Jr.",Republican,103,lower,Raymond E.,Garofalo,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep103.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=103,http://house.louisiana.gov/H_Reps/members.aspx?ID=103,,,,,"9000 W. St. Bernard Hwy;Suite 40;Chalmette, LA 70043",garofalor@legis.la.gov,504-277-4729,,,,,
ocd-person/126879ce-50c0-4741-a7e7-fb23fecb9d29,Raymond J. Crews,Republican,8,lower,Raymond J.,Crews,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep8.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=8,http://house.louisiana.gov/H_Reps/members.aspx?ID=8,,,,,"4921 Shed Rd.;Ste. 200;Bossier City, LA 71111-5477",crewsr@legis.la.gov,318-716-7532,,,,,
ocd-person/8710f3da-9aea-41a9-acd2-181377cc6ae7,Regina Ashford Barrow,Democratic,15,upper,Regina Ashford,Barrow,,,,,,http://senate.la.gov/senators/senpage.asp?SenID=15,http://senate.la.gov/senators/senpage.asp?SenID=15,,,,,"4811 Harding Blvd;Baton Rouge, LA 70811",barrowr@legis.la.gov,225-359-9400,225-359-9402,,,,
ocd-person/493be369-2856-4e22-8014-47b9e2c32af4,Reid Falconer,Republican,89,lower,Reid,Falconer,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep89.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=89,http://house.louisiana.gov/H_Reps/members.aspx?ID=89,,,,,"4990 Highway 22;Suite E;Mandeville, LA 70471",falconerr@legis.la.gov,985-792-5185,,,,,
ocd-person/e49647e3-b5c3-4329-9472-27048115441c,Rick Edmonds,Republican,66,lower,Rick,Edmonds,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep66.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=66,http://house.louisiana.gov/H_Reps/members.aspx?ID=66,,,,,"3931 S. Sherwood Forest Blvd.;Suite 200;Baton Rouge, LA 70816",edmondsr@legis.la.gov,225-295-9240,,,,,
ocd-person/a41963ab-5fed-4dff-b8b6-bd218094d90a,"Rick Ward, III",Republican,17,upper,Rick,Ward,,,,,,http://senate.la.gov/senators/senpage.asp?SenID=17,http://senate.la.gov/senators/senpage.asp?SenID=17,,,,,"3741 Highway 1;Port Allen, LA 70767",wardr@legis.la.gov,225-246-8838,225-246-8839,,,,
ocd-person/a24e242f-3fd9-479c-8423-cf0c6e2c6273,Robby Carter,Democratic,72,lower,Robby,Carter,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep72.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=72,http://house.louisiana.gov/H_Reps/members.aspx?ID=72,,,,,"225 NW Central Avenue;Amite, LA 70422",carterr@legis.la.gov,985-748-2245,,,,,
ocd-person/c1e86998-273e-41ee-9e58-380b1ce3e54d,Robert A. Johnson,Democratic,28,lower,Robert A.,Johnson,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep28.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=28,http://house.louisiana.gov/H_Reps/members.aspx?ID=28,,,,,"P.O. Box 467;Marksville, LA 71351",johnsoro@legis.la.gov,318-253-8891,,,,,
ocd-person/ca1950af-ecb2-462c-80d5-bf9be9a9ddf0,Robert E. Billiot,Democratic,83,lower,Robert E.,Billiot,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep83.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=83,http://house.louisiana.gov/H_Reps/members.aspx?ID=83,,,,,"#10 Westbank Expressway;Westwego, LA 70094",billiotr@legis.la.gov,504-436-8929,,,,,
ocd-person/71696836-b261-4646-8127-407c40e2c35b,Rodney Lyons,Democratic,87,lower,Rodney,Lyons,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep87.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=87,http://house.louisiana.gov/H_Reps/members.aspx?ID=87,,,,,"2100 Woodmere Blvd.;Suite 160;Harvey, LA 70058",lyonsr@legis.la.gov,504-510-5417,,,,,
ocd-person/a3fe89b9-cc16-4419-a43a-78639370d0fc,Ronnie Johns,Republican,27,upper,Ronnie,Johns,,,,,,http://senate.la.gov/senators/senpage.asp?SenID=27,http://senate.la.gov/senators/senpage.asp?SenID=27,,,,,"1011 Lakeshore Drive;Suite 515;Lake Charles, LA 70602",johnsr@legis.la.gov,337-491-2016,337-491-2984,,,,
ocd-person/7d852e7a-ae99-4f89-b4c0-4d7cb7e816db,Royce Duplessis,Democratic,93,lower,Royce,Duplessis,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep93.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=93,http://house.louisiana.gov/H_Reps/members.aspx?ID=93,,,,,"643 Magazine St.;Suite 302;New Orleans, LA 70130",duplessisr@legis.la.gov,504-568-2740,,,,,
ocd-person/e350fc72-5408-42cd-95e4-70f3af016c9f,Ryan Gatti,Republican,36,upper,Ryan,Gatti,,,,,,http://senate.la.gov/senators/senpage.asp?SenID=36,http://senate.la.gov/senators/senpage.asp?SenID=36,,,,,"2123 Shed Road;Bossier City, LA 71111",gattir@legis.la.gov,318-746-0861,318-746-3955,,,,
ocd-person/85ef927c-d038-4534-a8ff-b99ad6656bda,Ryan Joseph Bourriaque,Republican,47,lower,Ryan Joseph,Bourriaque,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep47.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=47,http://house.louisiana.gov/H_Reps/members.aspx?ID=47,,,,,"122 North State Street; Suite 100; Abbeville, LA 70510",hse047@legis.la.gov,337-893-5035,337-740-5035,,,,
ocd-person/ca1f9024-2454-48c7-9b6f-a5c2b949ece4,Sam Jones,Democratic,50,lower,Sam,Jones,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep50.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=50,http://house.louisiana.gov/H_Reps/members.aspx?ID=50,,,,,"733 Main Street;Franklin, LA 70538",joness@legis.la.gov,337-828-7778,,,,,
ocd-person/79bdb4d1-c272-4f9e-9cb6-d327bd3a51af,"Sam L. Jenkins, Jr.",Democratic,2,lower,Sam L.,Jenkins,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep2.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=2,http://house.louisiana.gov/H_Reps/members.aspx?ID=2,,,,,"2419 Kings Hwy.;Shreveport, LA 71103",jenkinss@legis.la.gov,318-632-5970,,,,,
ocd-person/6f9b9a2d-fd19-48d2-88d2-8dd612987c68,Scott M. Simon,Republican,74,lower,Scott M.,Simon,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep74.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=74,http://house.louisiana.gov/H_Reps/members.aspx?ID=74,,,,,"P.O. Box 1297;Abita Springs, LA 70420",simons@legis.la.gov,985-893-6246,,,,,
ocd-person/33f8b98a-fb55-4b02-bf90-7254466f969f,Sharon Hewitt,Republican,1,upper,Sharon,Hewitt,,,,,,http://senate.la.gov/senators/senpage.asp?SenID=1,http://senate.la.gov/senators/senpage.asp?SenID=1,,,,,"2055 2nd Street;Suite A;Slidell, LA 70458;100 Port Boulevard;Suite 20;Chalmette, LA 70043",hewitts@legis.la.gov,985-646-6490,985-646-6497,,,,
ocd-person/46b660af-1c4c-46a1-905e-ffd89a9cc32f,Sherman Q. Mack,Republican,95,lower,Sherman Q.,Mack,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep95.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=95,http://house.louisiana.gov/H_Reps/members.aspx?ID=95,,,,,"P.O. Box 115;Albany, LA 70711",macks@legis.la.gov,225-567-3677,,,,,
ocd-person/de7591e7-6ae0-47c3-b1ea-12073106498c,Stephanie Hilferty,Republican,94,lower,Stephanie,Hilferty,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep94.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=94,http://house.louisiana.gov/H_Reps/members.aspx?ID=94,,,,,"3331 Severn Ave.;Suite 206;Metairie, LA 70002",hilfertys@legis.la.gov,504-885-4154,,,,,
ocd-person/c2257b7e-5f50-4a34-8e16-6d2419ddfc55,Stephen C. Dwight,Republican,35,lower,Stephen C.,Dwight,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep35.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=35,http://house.louisiana.gov/H_Reps/members.aspx?ID=35,,,,,"P.O. Box 12703;Lake Charles, LA 70612-2703",dwights@legis.la.gov,337-491-2315,,,,,
ocd-person/a7bad6a1-aec7-4079-9e5b-9bcc49402bda,Stephen E. Pugh,Republican,73,lower,Stephen E.,Pugh,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep73.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=73,http://house.louisiana.gov/H_Reps/members.aspx?ID=73,,,,,"114 Northeast Railroad Avenue;Ponchatoula, LA 70454",pughs@legis.la.gov,985-386-7844,,,,,
ocd-person/3b5ae6f7-6365-4b6a-b324-3ff5b46733dd,Stephen F. Carter,Republican,68,lower,Stephen F.,Carter,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep68.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=68,http://house.louisiana.gov/H_Reps/members.aspx?ID=68,,,,,"3115 Old Forge;Baton Rouge, LA 70808",carters@legis.la.gov,225-362-5305,,,,,
ocd-person/102bdb74-1c04-4287-b07c-df04badaae3d,Steve E. Pylant,Republican,20,lower,Steve E.,Pylant,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep20.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=20,http://house.louisiana.gov/H_Reps/members.aspx?ID=20,,,,,"805 Jackson St.;Suite A;Winnsboro, LA 71295",pylants@legis.la.gov,318-435-7313,,,,,
ocd-person/e79b2ee6-bba0-41f3-9464-8b662e0570f4,Stuart Alan Moss,Republican,33,lower,,,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep33.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=33,http://house.louisiana.gov/H_Reps/members.aspx?ID=33,,,,,"1918 Maplewood Dr.;Sulphur, LA 70663",mossstuart@legis.la.gov,337-625-5170,,,,,
ocd-person/838191b8-e275-49c4-88c2-fa601af00cb5,Stuart J. Bishop,Republican,43,lower,Stuart J.,Bishop,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep43.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=43,http://house.louisiana.gov/H_Reps/members.aspx?ID=43,,,,,"P.O. Box 80993;Lafayette, LA 70508",bishops@legis.la.gov,337-981-7409,,,,,
ocd-person/408ba872-1304-41aa-8a1c-a26f159ca0a0,Tanner D. Magee,Republican,53,lower,Tanner D.,Magee,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep53.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=53,http://house.louisiana.gov/H_Reps/members.aspx?ID=53,,,,,"7833 W. Main St.;Houma, LA 70360",mageet@legis.la.gov,985-858-2970,,,,,
ocd-person/80ca5364-b1cc-4b58-b493-52675229645e,Taylor F. Barras,Republican,48,lower,Taylor F.,Barras,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep48.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=48,http://house.louisiana.gov/H_Reps/members.aspx?ID=48,,,,,"800 S. Lewis Street;Suite 206, 2nd Floor;New Iberia, LA 70560",barrast@legis.la.gov,337-373-4051,,,,,
ocd-person/64f36644-80d4-414d-8c67-ad8fc0024b14,"Terry C. Landry, Sr.",Democratic,96,lower,Terry C.,Landry,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep96.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=96,http://house.louisiana.gov/H_Reps/members.aspx?ID=96,,,,,"800 South Lewis Street;Suite 201-B;New Iberia, LA 70560",landryt@legis.la.gov,337-373-9380,,,,,
ocd-person/2b5b5dc3-4ec1-4fb6-aa68-3de10944d624,Terry R. Brown,Independent,22,lower,Terry R.,Brown,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep22.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=22,http://house.louisiana.gov/H_Reps/members.aspx?ID=22,,,,,"510 Main Street;Colfax, LA 71417",browntr@legis.la.gov,855-261-6566,,,,,
ocd-person/d34ac573-1fb0-4bd0-9aae-8ee31bb07940,"Thomas G. Carmody, Jr.",Republican,6,lower,Thomas G.,Carmody,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep6.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=6,http://house.louisiana.gov/H_Reps/members.aspx?ID=6,,,,,"5918 Fairfield Ave.;Shreveport, LA 71106",carmodyt@legis.la.gov,318-862-9956,,,,,
ocd-person/9fde5725-d1b2-4afc-9897-2706dda502c8,Tony Bacala,Republican,59,lower,Tony,Bacala,,,,,http://house.louisiana.gov/h_reps/RepPics09/rep59.jpg,http://house.louisiana.gov/H_Reps/members.aspx?ID=59,http://house.louisiana.gov/H_Reps/members.aspx?ID=59,,,,,"15482 Airline Hwy.;Suite A;Prairieville, LA 70769",bacalat@legis.la.gov,225-677-8020,,,,,
ocd-person/083e62fd-0c27-4ca6-9621-20bfd7e24e73,Troy Carter,Democratic,7,upper,Troy,Carter,,,,,,http://senate.la.gov/senators/senpage.asp?SenID=7,http://senate.la.gov/senators/senpage.asp?SenID=7,,,,,"3401 General DeGaulle Drive;Suite 100;New Orleans, LA 70114",cartert@legis.la.gov,504-302-3682,504-324-0708,,,,
