id,name,current_party,current_district,current_chamber,given_name,family_name,gender,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_email,capitol_voice,capitol_fax,district_address,district_email,district_voice,district_fax,twitter,youtube,instagram,facebook
ocd-person/82451cbe-531b-42f4-a9bd-41e469aa5a2a,Jeff Boatman,Republican,67,lower,Jeff,Boatman,,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Jeff-Boatman.jpg,https://www.okhouse.gov/Members/District.aspx?District=67,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=67,"2300 N. Lincoln Blvd.;Room 303;Oklahoma City, OK 73105",jeff.boatman@okhouse.gov,405-557-7341,,,,,,,,,
ocd-person/612db560-defe-471a-a45f-cf259a4ffeaa,Jim Grego,Republican,17,lower,Jim,Grego,,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Jim-Grego.jpg,https://www.okhouse.gov/Members/District.aspx?District=17,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=17,"2300 N. Lincoln Blvd.;Room 501;Oklahoma City, OK 73105",jim.grego@okhouse.gov,405-557-7381,,,,,,,,,
ocd-person/f7a4c019-6e5c-40d8-8faf-9f7d44b83062,Jim Olsen,Republican,2,lower,Jim,Olsen,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Olsen,%20Jim.jpg",https://www.okhouse.gov/Members/District.aspx?District=2,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=2,"2300 N. Lincoln Blvd.;Room 329B;Oklahoma City, OK 73105",jim.olsen@okhouse.gov,405-557-7315,,,,,,,,,
ocd-person/fbdd88d6-2125-4a58-8474-8804127576f3,Joe Newhouse,Republican,25,upper,Joe,Newhouse,,,,,,http://oksenate.gov/Senators/biographies/newhouse_bio.aspx,http://oksenate.gov/Senators/biographies/newhouse_bio.aspx;http://oksenate.gov/Senators/biographies/newhouse_bio.html,"2300 N. Lincoln Blvd., Rm. 414;Oklahoma City, OK 73105",,405-521-5675,,"10026-A S. Mingo Rd;Suite 163;Tulsa, OK 74133",,,,,,,
ocd-person/08dca8d5-4264-4509-aebd-bbf7736b9e90,John Haste,Republican,36,upper,John,Haste,,,,,,http://oksenate.gov/Senators/biographies/haste_bio.aspx,http://oksenate.gov/Senators/biographies/haste_bio.aspx;http://oksenate.gov/Senators/biographies/haste_bio.html,"2300 N. Lincoln Blvd., Rm. 531;Oklahoma City, OK 73105",,405-521-5602,,,,,,,,,
ocd-person/749f91d3-e8a4-466b-aa3a-2572ae91988f,John Michael Montgomery,Republican,32,upper,John,Montgomery,,,,,,http://oksenate.gov/Senators/biographies/montgomery_bio.aspx,http://oksenate.gov/Senators/biographies/montgomery_bio.aspx;http://oksenate.gov/Senators/biographies/montgomery_bio.html,"2300 N. Lincoln Blvd., Rm. 529.1;Oklahoma City, OK 73105",,405-521-5567,,,,,,,,,
ocd-person/671bd947-18c8-4b39-906e-675209b80b73,John Pfeiffer,Republican,38,lower,John,Pfeiffer,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Pfeiffer,%20John.JPG",https://www.okhouse.gov/Members/District.aspx?District=38,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=38,"2300 N. Lincoln Blvd.;Room 439;Oklahoma City, OK 73105",john.pfeiffer@okhouse.gov,405-557-7332,,,,,,,,,
ocd-person/97d8456c-f3d3-46c9-82dd-50a5ffc64fe1,John Talley,Republican,33,lower,John,Talley,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Talley,%20John.jpg",https://www.okhouse.gov/Members/District.aspx?District=33,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=33,"2300 N. Lincoln Blvd.;Room 300B;Oklahoma City, OK 73105",john.talley@okhouse.gov,405-557-7304,,,,,,,,,
ocd-person/6a662cc1-492b-4c65-a77c-9b8b202b1ae5,John Waldron,Democratic,77,lower,John,Waldron,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Waldron,%20John.jpg",https://www.okhouse.gov/Members/District.aspx?District=77,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=77,"2300 N. Lincoln Blvd.;Room 510A;Oklahoma City, OK 73105",john.waldron@okhouse.gov,405-557-7410,,,,,,,,,
ocd-person/6374d048-2049-4577-ad6c-dc510015f9d4,Johnny Tadlock,Republican,1,lower,Johnny,Tadlock,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Tadlock,%20Johnny.jpg",https://www.okhouse.gov/Members/District.aspx?District=1,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=1,"2300 N. Lincoln Blvd.;Room 409;Oklahoma City, OK 73105",johnny.tadlock@okhouse.gov,405-557-7363,,,,,,,,,
ocd-person/e3430b28-db75-4427-a9b3-9fe5e535e672,Jon Echols,Republican,90,lower,Jon,Echols,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Echols,%20Jon.jpg",https://www.okhouse.gov/Members/District.aspx?District=90,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=90,"2300 N. Lincoln Blvd.;Room 442;Oklahoma City, OK 73105",jon.echols@okhouse.gov,405-557-7354,,,,,,,,,
ocd-person/4bf5f42f-aac3-416d-9e1b-d8c87285b0ef,Joseph Silk,Republican,5,upper,Joseph,Silk,,,,,,http://oksenate.gov/Senators/biographies/silk_bio.aspx,http://oksenate.gov/Senators/biographies/silk_bio.aspx;http://oksenate.gov/Senators/biographies/silk_bio.html,"2300 N. Lincoln Blvd., Room 416;Oklahoma City, OK 73105",,,,,,,,,,,
ocd-person/6b71e61a-6f78-49b0-90ef-64b233dab860,Josh West,Republican,5,lower,Josh,West,,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Josh-West.jpg,https://www.okhouse.gov/Members/District.aspx?District=5,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=5,"2300 N. Lincoln Blvd.;Room 242A;Oklahoma City, OK 73105",josh.west@okhouse.gov,405-557-7415,,,,,,,,,
ocd-person/47e6f0cc-bf0d-4375-b0f7-3e0c88779ca5,Judd Strom,Republican,10,lower,Judd,Strom,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Strom,%20Judd.jpg",https://www.okhouse.gov/Members/District.aspx?District=10,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=10,"2300 N. Lincoln Blvd.;Room 435;Oklahoma City, OK 73105",judd.strom@okhouse.gov,405-557-7402,,,,,,,,,
ocd-person/986cbe76-2b10-4fc8-92b0-39432b761e1a,Julia Kirt,Democratic,30,upper,Julia,Kirt,,,,,,http://oksenate.gov/Senators/biographies/kirt_bio.aspx,http://oksenate.gov/Senators/biographies/kirt_bio.aspx;http://oksenate.gov/Senators/biographies/kirt_bio.html,"2300 N. Lincoln Blvd., Rm. 514.2;Oklahoma City, OK 73105",,405-521-5636,,,,,,,,,
ocd-person/14ac3593-aa7a-491e-aba0-93474e93673d,Julie Daniels,Republican,29,upper,Julie,Daniels,,,,,,http://oksenate.gov/Senators/biographies/daniels_bio.aspx,http://oksenate.gov/Senators/biographies/daniels_bio.aspx;http://oksenate.gov/Senators/biographies/daniels_bio.html,"2300 N. Lincoln Blvd., Rm. 415;Oklahoma City, OK 73105",,405-521-5634,,"2191 Kyle Road;Bartlesville, OK 74006",,918-331-7267,,,,,
ocd-person/0b9df925-a78c-4ee4-a58c-5d7c2ace10fd,Justin Humphrey,Republican,19,lower,Justin,Humphrey,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Humphrey,%20Justin.jpg",https://www.okhouse.gov/Members/District.aspx?District=19,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=19,"2300 N. Lincoln Blvd.;Room 301B;Oklahoma City, OK 73105",justin.humphrey@okhouse.gov,405-557-7382,,,,,,,,,
ocd-person/c98205ed-1cb0-4dac-8acb-0102a61ee8a4,Kay Floyd,Democratic,46,upper,Kay,Floyd,,,,,,http://oksenate.gov/Senators/biographies/floyd_bio.aspx,http://oksenate.gov/Senators/biographies/floyd_bio.aspx;http://oksenate.gov/Senators/biographies/floyd_bio.html,"2300 N. Lincoln Blvd., Room 517;Oklahoma City, OK 73105",,405-521-5610,,,,,,,,,
ocd-person/8b6d88a3-da28-4333-a485-f9e24acd6997,Kelly Albright,Democratic,95,lower,Kelly,Albright,,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Kelly-Albright.jpg,https://www.okhouse.gov/Members/District.aspx?District=95,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=95,"2300 N. Lincoln Blvd.;Room 539;Oklahoma City, OK 73105",kelly.albright@okhouse.gov,405-557-7314,,,,,,,,,
ocd-person/428ba1b3-23b7-433a-8f18-ca53f6eed9aa,Ken Luttrell,Republican,37,lower,Ken,Luttrell,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Luttrell,%20Ken.jpg",https://www.okhouse.gov/Members/District.aspx?District=37,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=37,"2300 N. Lincoln Blvd.;Room 410;Oklahoma City, OK 73105",ken.luttrell@okhouse.gov,405-557-7355,,"10 Ramblewood St;Ponca City, OK 74604-5125",,,,,,,
ocd-person/91b38015-8cd5-410e-b850-34961760b8d7,Kenton Patzkowsky,Republican,61,lower,Kenton,Patzkowsky,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Kenton-Patzkowsky,.jpg",https://www.okhouse.gov/Members/District.aspx?District=61,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=61,"2300 N. Lincoln Blvd.;Room 500A;Oklahoma City, OK 73105",kenton.patzkowsky@okhouse.gov,405-557-7384,,,,,,,,,
ocd-person/934d09a3-b098-4209-aa68-c986efeba65c,Kevin Matthews,Democratic,11,upper,Kevin,Matthews,,,,,,http://oksenate.gov/Senators/biographies/matthews_bio.aspx,http://oksenate.gov/Senators/biographies/matthews_bio.aspx;http://oksenate.gov/Senators/biographies/matthews_bio.html,"2300 N. Lincoln Blvd., Rm. 516;Oklahoma City, OK 73105",,405-521-5598,,,,,,,,,
ocd-person/887d29f4-0c91-4bdf-89ce-57a5de014ff6,Kevin McDugle,Republican,12,lower,Kevin,McDugle,,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Kevin-McDugle.jpg,https://www.okhouse.gov/Members/District.aspx?District=12,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=12,"2300 N. Lincoln Blvd.;Room 242B;Oklahoma City, OK 73105",Kevin.McDugle@okhouse.gov,405-557-7388,,,,,,,,,
ocd-person/dd9558e2-76ad-4955-a4d0-9363a7bcbbec,Kevin Wallace,Republican,32,lower,Kevin,Wallace,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Wallace,%20Kevin.jpg",https://www.okhouse.gov/Members/District.aspx?District=32,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=32,"2300 N. Lincoln Blvd.;Room 200B;Oklahoma City, OK 73105",kevin.wallace@okhouse.gov,405-557-7368,,,,,,,,,
ocd-person/fa002548-470f-4cf0-8365-f6f5aa0c50c7,Kevin West,Republican,54,lower,Kevin,West,,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Kevin-West.jpg,https://www.okhouse.gov/Members/District.aspx?District=54,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=54,"2300 N. Lincoln Blvd.;Room 333;Oklahoma City, OK 73105",kevin.west@okhouse.gov,405-557-7343,,,,,,,,,
ocd-person/b9481541-4d34-4c68-aaa0-658d95bc2101,Kim David,Republican,18,upper,Kim,David,,,,,,http://oksenate.gov/Senators/biographies/david_bio.aspx,http://oksenate.gov/Senators/biographies/david_bio.aspx;http://oksenate.gov/Senators/biographies/david_bio.html,"2300 N. Lincoln Blvd., Rm. 421;Oklahoma City, OK 73105",,405-521-5590,,,,,,,,,
ocd-person/b0ab4df0-8cc1-43f6-9ed1-567b75e91468,Kyle Hilbert,Republican,29,lower,Kyle,Hilbert,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Hilbert,%20Kyle.jpg",https://www.okhouse.gov/Members/District.aspx?District=29,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=29,"2300 N. Lincoln Blvd.;Room 244B;Oklahoma City, OK 73105",Kyle.Hilbert@okhouse.gov,405-557-7353,,,,,,,,,
ocd-person/32f45d6f-6526-44c9-821e-2d4992ece2e3,Larry Boggs,Republican,7,upper,Larry,Boggs,,,,,,http://oksenate.gov/Senators/biographies/boggs_bio.aspx,http://oksenate.gov/Senators/biographies/boggs_bio.aspx;http://oksenate.gov/Senators/biographies/boggs_bio.html,"2300 N. Lincoln Blvd., Rm. 530;Oklahoma City, OK 73105",,405-521-5604,,,,,,,,,
ocd-person/d7427bce-734b-494b-a647-d6c5cd13041f,Lewis Moore,Republican,96,lower,Lewis,Moore,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Moore,%20Lewis.JPG",https://www.okhouse.gov/Members/District.aspx?District=96,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=96,"2300 N. Lincoln Blvd.;Room 328;Oklahoma City, OK 73105",lewis.moore@okhouse.gov,405-557-7400,,"10100 Sunday Drive;Arcadia, OK 73007",,,,,,,
ocd-person/c571b606-6897-4575-a48d-a4af6136c94a,Logan Phillips,Republican,24,lower,Logan,Phillips,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Phillips,%20Logan.jpg",https://www.okhouse.gov/Members/District.aspx?District=24,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=24,"2300 N. Lincoln Blvd.;Room 335;Oklahoma City, OK 73105",logan.phillips@okhouse.gov,405-557-7306,,,,,,,,,
ocd-person/fe64cfd8-d85e-472e-8761-27b6a3774971,Lonnie Paxton,Republican,23,upper,Lonnie,Paxton,,,,,,http://oksenate.gov/Senators/biographies/paxton_bio.aspx,http://oksenate.gov/Senators/biographies/paxton_bio.aspx;http://oksenate.gov/Senators/biographies/paxton_bio.html,"2300 N. Lincoln Blvd., Rm. 238;Oklahoma City, OK 73105",,405-521-5537,,,,,,,,,
ocd-person/4c1db434-3489-4363-aec6-3519affd6b84,Lonnie Sims,Republican,68,lower,Lonnie,Sims,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Sims,%20Lonnie.jpg",https://www.okhouse.gov/Members/District.aspx?District=68,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=68,"2300 N. Lincoln Blvd.;Room 436;Oklahoma City, OK 73105",lonnie.sims@okhouse.gov,405-557-7340,,,,,,,,,
ocd-person/1621bdf7-796b-43d4-b031-4745e268efa8,Lundy Kiger,Republican,3,lower,Lundy,Kiger,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Kiger,%20Lundy.jpg",https://www.okhouse.gov/Members/District.aspx?District=3,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=3,"2300 N. Lincoln Blvd.;Room 405;Oklahoma City, OK 73105",lundy.kiger@okhouse.gov,405-557-7413,,,,,,,,,
ocd-person/6fad0759-b23e-4fa9-9aab-7c20eb0b2479,Marcus McEntire,Republican,50,lower,Marcus,McEntire,,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Marcus-McIntyre.jpg,https://www.okhouse.gov/Members/District.aspx?District=50,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=50,"2300 N. Lincoln Blvd.;Room 204B;Oklahoma City, OK 73105",marcus.mcentire@okhouse.gov,405-557-7327,,,,,,,,,
ocd-person/aefe24ff-5a23-48bd-a5df-faa7b3dd0af9,Marilyn Stark,Republican,100,lower,Marilyn,Stark,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Stark,%20Marilyn.jpg",https://www.okhouse.gov/Members/District.aspx?District=100,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=100,"2300 N. Lincoln Blvd.;Room 338;Oklahoma City, OK 73105",marilyn.stark@okhouse.gov,405-557-7403,,,,,,,,,
ocd-person/4f20d380-a7ad-41d9-a39e-94e752672bc7,Mark Allen,Republican,4,upper,Mark,Allen,,,,,,http://oksenate.gov/Senators/biographies/allen_bio.aspx,http://oksenate.gov/Senators/biographies/allen_bio.aspx;http://oksenate.gov/Senators/biographies/allen_bio.html,"2300 N. Lincoln Blvd., Rm. 234;Oklahoma City, OK 73105",,405-521-5576,,"19279 US Hwy. 271;Spiro, OK 74959",,,,,,,
ocd-person/97351530-ef54-4859-acdd-effcb11eaf1f,Mark Lawson,Republican,30,lower,Mark,Lawson,,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Mark-Lawson.jpg,https://www.okhouse.gov/Members/District.aspx?District=30,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=30,"2300 N. Lincoln Blvd.;Room 244A;Oklahoma City, OK 73105",mark.lawson@okhouse.gov,405-557-7414,,,,,,,,,
ocd-person/a1d5d401-d767-4088-b9b6-e03af9d5ed49,Mark Lepak,Republican,9,lower,Mark,Lepak,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Lepak,%20Mark.jpg",https://www.okhouse.gov/Members/District.aspx?District=9,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=9,"2300 N. Lincoln Blvd.;Room 441;Oklahoma City, OK 73105",mark.lepak@okhouse.gov,405-557-7380,,,,,,,,,
ocd-person/9c6a6826-6d39-4bb1-9c69-c9bed446b800,Mark McBride,Republican,53,lower,Mark,McBride,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/McBride,%20Mark.jpg",https://www.okhouse.gov/Members/District.aspx?District=53,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=53,"2300 N. Lincoln Blvd.;Room 433B;Oklahoma City, OK 73105",mark.mcbride@okhouse.gov,405-557-7346,,,,,,,,,
ocd-person/018150d0-40c4-47c4-abfb-dd8270f0af32,Mark Vancuren,Republican,74,lower,Mark,Vancuren,,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Mark-Vancuren.jpg,https://www.okhouse.gov/Members/District.aspx?District=74,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=74,"2300 N. Lincoln Blvd.;Room 328A;Oklahoma City, OK 73105",mark.vancuren@okhouse.gov,405-557-7377,,,,,,,,,
ocd-person/9d2cbf19-f83b-451a-b744-c631355db9b2,Marty Quinn,Republican,2,upper,Marty,Quinn,,,,,,http://oksenate.gov/Senators/biographies/quinn_bio.aspx,http://oksenate.gov/Senators/biographies/quinn_bio.aspx;http://oksenate.gov/Senators/biographies/quinn_bio.html,"2300 N. Lincoln Blvd., Room 419;Oklahoma City, OK 73105",,405-521-5555,,,,,,,,,
ocd-person/0172970c-3434-470b-98c8-6f7f0b167afb,Mary Boren,Democratic,16,upper,Mary,Boren,,,,,,http://oksenate.gov/Senators/biographies/boren_bio.aspx,http://oksenate.gov/Senators/biographies/boren_bio.aspx;http://oksenate.gov/Senators/biographies/boren_bio.html,"2300 N. Lincoln Blvd., Rm. 514.1;Oklahoma City, OK 73105",,405-521-5553,,,,,,,,,
ocd-person/c953ce27-6c89-43a4-a069-b4b37b0fde57,Matt Meredith,Democratic,4,lower,Matt,Meredith,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Meredith,%20Matt.jpg",https://www.okhouse.gov/Members/District.aspx?District=4,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=4,"2300 N. Lincoln Blvd.;Room 541;Oklahoma City, OK 73105",matt.meredith@okhouse.gov,405-557-7408,,,,,,,,,
ocd-person/4085a19f-1853-48e4-88c8-8b5b9089054a,Melissa Provenzano,Democratic,79,lower,Melissa,Provenzano,,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Melissa-Provenzano.jpg,https://www.okhouse.gov/Members/District.aspx?District=79,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=79,"2300 N. Lincoln Blvd.;Room 510A;Oklahoma City, OK 73105",melissa.provenzano@okhouse.gov,405-557-7330,,,,,,,,,
ocd-person/e9c3844d-e861-4848-8737-539fdb553eb9,Meloyde Blancett,Democratic,78,lower,Meloyde,Blancett,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Blancett,%20Meloyde.jpg",https://www.okhouse.gov/Members/District.aspx?District=78,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=78,"2300 N. Lincoln Blvd.;Room 543;Oklahoma City, OK 73105",meloyde.blancett@okhouse.gov,405-557-7334,,,,,,,,,
ocd-person/996daedd-af82-475b-ba97-d450dc7d8c98,Merleyn Bell,Democratic,45,lower,Merleyn,Bell,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Bell,%20Merleyn.jpg",https://www.okhouse.gov/Members/District.aspx?District=45,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=45,"2300 N. Lincoln Blvd.;Room 539B;Oklahoma City, OK 73105",merleyn.bell@okhouse.gov,405-557-7386,,,,,,,,,
ocd-person/faabecda-dfa0-4995-b574-2b0a33b039ef,Michael Brooks,Democratic,44,upper,Michael,Brooks,,,,,,http://oksenate.gov/Senators/biographies/brooks_bio.aspx,http://oksenate.gov/Senators/biographies/brooks_bio.aspx;http://oksenate.gov/Senators/biographies/brooks_bio.html,,,,,,,,,,,,
ocd-person/49a41053-6a43-44a8-92b9-9fd5e97a56fe,Micheal Bergstrom,Republican,1,upper,Micheal,Bergstrom,,,,,,http://oksenate.gov/Senators/biographies/bergstrom_bio.aspx,http://oksenate.gov/Senators/biographies/bergstrom_bio.aspx;http://oksenate.gov/Senators/biographies/bergstrom_bio.html,"2300 N. Lincoln Blvd., Rm. 426;Oklahoma City, OK 73105",,405-521-5561,,,,,,,,,
ocd-person/2c065b7f-f5eb-4c15-bd69-10a7fa339b28,Mickey Dollens,Democratic,93,lower,Mickey,Dollens,,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Mickey-Dollens.jpg,https://www.okhouse.gov/Members/District.aspx?District=93,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=93,"2300 N. Lincoln Blvd.;Room 540A;Oklahoma City, OK 73105",mickey.dollens@okhouse.gov,405-557-7371,,,,,,,,,
ocd-person/95734f94-939c-4774-82a5-c9222201f62f,Mike Osburn,Republican,81,lower,Mike,Osburn,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Osburn,%20Mike.jpg",https://www.okhouse.gov/Members/District.aspx?District=81,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=81,"2300 N. Lincoln Blvd.;Room 246A;Oklahoma City, OK 73105",mike.osburn@okhouse.gov,405-557-7360,,,,,,,,,
ocd-person/bc22c050-baba-4e08-8c5a-a1b31b32e36e,Mike Sanders,Republican,59,lower,Mike,Sanders,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Sanders,%20Mike.JPG",https://www.okhouse.gov/Members/District.aspx?District=59,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=59,"2300 N. Lincoln Blvd.;Room 205;Oklahoma City, OK 73105",mike.sanders@okhouse.gov,405-557-7407,,"PO Box 861;Kingfisher, OK 73750",,,,,,,
ocd-person/8c8adabd-e844-42d2-a3a9-85b5f38619c2,Monroe Nichols,Democratic,72,lower,Monroe,Nichols,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Nichols,%20Monroe.jpg",https://www.okhouse.gov/Members/District.aspx?District=72,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=72,"2300 N. Lincoln Blvd.;Room 505;Oklahoma City, OK 73105",monroe.nichols@okhouse.gov,405-557-7391,,,,,,,,,
ocd-person/a6ab9bdd-5ddd-41e1-b9b2-0ff5a5da9747,Nathan Dahm,Republican,33,upper,Nathan,Dahm,,,,,,http://oksenate.gov/Senators/biographies/dahm_bio.aspx,http://oksenate.gov/Senators/biographies/dahm_bio.aspx;http://oksenate.gov/Senators/biographies/dahm_bio.html,"2300 N. Lincoln Blvd., Rm. 526;Oklahoma City, OK 73105",,405-521-5551,,,,,,,,,
ocd-person/4af77a1a-7011-4901-89fe-4619d558d34c,Nicole Miller,Republican,82,lower,Nicole,Miller,,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Nicole-Miller.jpg,https://www.okhouse.gov/Members/District.aspx?District=82,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=82,"2300 N. Lincoln Blvd.;Room 300A;Oklahoma City, OK 73105",nicole.miller@okhouse.gov,405-557-7357,,,,,,,,,
ocd-person/0388a9a8-8de3-4620-8c44-e887e0f1cecd,Paul Rosino,Republican,45,upper,Paul,Rosino,,,,,,http://oksenate.gov/Senators/biographies/rosino_bio.aspx,http://oksenate.gov/Senators/biographies/rosino_bio.aspx;http://oksenate.gov/Senators/biographies/rosino_bio.html,"2300 N. Lincoln Blvd., Rm. 235;Oklahoma City, OK 73105",,405-521-5618,,,,,,,,,
ocd-person/a7b68025-31aa-4b67-9854-93d420b5a03a,Paul Scott,Republican,43,upper,Paul,Scott,,,,,,http://oksenate.gov/Senators/biographies/scott_bio.aspx,http://oksenate.gov/Senators/biographies/scott_bio.aspx;http://oksenate.gov/Senators/biographies/scott_bio.html,"2300 N. Lincoln Blvd., Rm. 428;Oklahoma City, OK 73105",,405-521-5522,,,,,,,,,
ocd-person/cfa7e540-ce4e-4230-9f82-9784d11733cb,Rande Worthen,Republican,64,lower,Rande,Worthen,,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Rande-Worthen.jpg,https://www.okhouse.gov/Members/District.aspx?District=64,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=64,"2300 N. Lincoln Blvd.;Room 302A;Oklahoma City, OK 73105",rande.worthen@okhouse.gov,405-557-7398,,,,,,,,,
ocd-person/3625e2bf-2150-4ec6-b58c-2a90522d0bd6,Randy Randleman,Republican,15,lower,Randy,Randleman,,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Randy-Randleman.jpg,https://www.okhouse.gov/Members/District.aspx?District=15,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=15,"2300 N. Lincoln Blvd.;Room 302;Oklahoma City, OK 73105",randy.randleman@okhouse.gov,405-557-7375,,,,,,,,,
ocd-person/2d438999-104f-4405-8cdc-d53ba4715a19,Regina Goodwin,Democratic,73,lower,Regina,Goodwin,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Goodwin,%20Regina.jpg",https://www.okhouse.gov/Members/District.aspx?District=73,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=73,"2300 N. Lincoln Blvd.;Room 508;Oklahoma City, OK 73105",Regina.Goodwin@okhouse.gov,405-557-7406,,,,,,,,,
