id,name,current_party,current_district,current_chamber,given_name,family_name,gender,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_email,capitol_voice,capitol_fax,district_address,district_email,district_voice,district_fax,twitter,youtube,instagram,facebook
ocd-person/4196f814-742f-4f2c-9514-5d8f8448e530,Jeffrey L. Campbell,Republican,6,lower,Jeffrey L.,Campbell,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0255,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H255,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H255,,,,,"P.O. Box 986;Marion, Virginia 24354",DelJCampbell@house.virginia.gov,276-227-0247,,,,,
ocd-person/61ce47b8-d93b-4685-8ca8-0221ef0329bd,Jeffrey M. Bourne,Democratic,71,lower,Jeffrey M.,Bourne,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0288,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H288,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H288,,,,,"P.O. Box 406;Richmond, Virginia 23218",DelJBourne@house.virginia.gov,804-698-1071,,,,,
ocd-person/f3e15ab0-8419-43c2-ab7a-f3984419d1eb,Jeion A. Ward,Democratic,92,lower,Jeion A.,Ward,Female,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0173,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H173,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H173,,,,,"P.O. Box 7310;Hampton, Virginia 23666",DelJWard@house.virginia.gov,757-827-5921,,,,,
ocd-person/27eeaa71-8938-412b-90ce-f83370824485,Jennifer B. Boysko,Democratic,33,upper,Jennifer B.,Boysko,Female,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Boysko33.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S106,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S106,,,,,"730 Elden Street;Herndon, Virginia 20170",district33@senate.virginia.gov,703-437-0086,,,,,
ocd-person/564d4b9e-6396-4cc1-92fc-1a92c5961533,Jennifer Carroll Foy,Democratic,2,lower,Jennifer Carroll,Foy,Female,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0292,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H292,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H292,,,,,"P.O. Box 5113;Woodbridge, Virginia 22194",DelJCarrollFoy@house.virginia.gov,571-989-1713,,,,,
ocd-person/1368e4bc-2f21-4917-bac5-4da25e6c3d12,Jennifer L. McClellan,Democratic,9,upper,Jennifer L.,McClellan,Female,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/McClellan09.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S104,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S104,,,,,"P.O. Box 396;Richmond, Virginia 23218",district09@senate.virginia.gov,804-698-7509,,,,,
ocd-person/500ff29f-8ae7-4886-93ec-eec1ad91d299,Jeremy S. McPike,Democratic,29,upper,Jeremy S.,McPike,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/McPike29.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S98,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S98,,,,,"P.O. Box 2819;Woodbridge, Virginia 22195",district29@senate.virginia.gov,571-316-0581,,,,,
ocd-person/7ef2fdd9-b55d-4ab4-83ea-17c47c2e5227,"Jerrauld C. ""Jay"" Jones",Democratic,89,lower,"Jerrauld C. ""Jay""",Jones,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0299,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H299,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H299,,,,,"P.O. Box 2892;Norfolk, Virginia 23501",DelJJones@house.virginia.gov,757-529-1455,,,,,
ocd-person/26879c1b-a2e3-4423-b6b5-297a616edc3f,Jill Holtzman Vogel,Republican,27,upper,Jill Holtzman,Vogel,Female,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Vogel27.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S79,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S79,,,,,"45 North Hill Drive;Suite 100;Warrenton, Virginia 20186",district27@senate.virginia.gov,540-662-4551,,,,,
ocd-person/19de2a54-1202-42ea-8292-2ebace918fa3,"John A. Cosgrove, Jr.",Republican,14,upper,John A.,Cosgrove,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/cosgrove_john_bw.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S90,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S90,,,,,"P.O. Box 15483;Chesapeake, Virginia 23328",district14@senate.virginia.gov,757-547-3422,,,,,
ocd-person/0f319f26-2e53-45e0-a349-411d09634b5e,John J. Bell,Democratic,87,lower,John J.,Bell,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0275,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H275,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H275,,,,,"P.O. Box 223822;Chantilly, Virginia 20153",DelJBell@house.virginia.gov,571-367-9080,,,,,
ocd-person/0dd787e8-c62a-46a9-aa0e-915f574e75d2,"John J. McGuire, III",Republican,56,lower,John J.,McGuire,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0300,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H300,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H300,,,,,"11357 Nuckols Road;#156;Glen Allen, Virginia 23059",DelJMcGuire@house.virginia.gov,804-389-8601,,,,,
ocd-person/5e83d11c-2878-4589-a86e-046f81a86dff,John S. Edwards,Democratic,21,upper,John S.,Edwards,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Edwards21.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S45,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S45,,,,,"P.O. Box 1179;Roanoke, Virginia 24006-1179",district21@senate.virginia.gov,540-985-8690,,,,,
ocd-person/89a5cb88-8950-4071-b325-43e13087476f,Joseph C. Lindsey,Democratic,90,lower,Joseph C.,Lindsey,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0268,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H268,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H268,,,,,"500 East Plume Street;Suite 105;Norfolk, Virginia 23510",DelJLindsey@house.virginia.gov,757-623-6522,,,,,
ocd-person/a0178eeb-c6bb-4e20-9024-f859d4780be6,Joseph P. McNamara,Republican,8,lower,,,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0308,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H308,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H308,,,,,";,",DelJMcNamara@house.virginia.gov,804-698-1008,,,,,
ocd-person/7ec1cbe4-667d-4dbb-a840-459449ccd5df,Karrie K. Delaney,Democratic,67,lower,Karrie K.,Delaney,Female,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0294,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H294,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H294,,,,,"P.O. Box 231023;Centreville, Virginia 20120",DelKDelaney@house.virginia.gov,703-996-9415,,,,,
ocd-person/4b9475ab-9d86-4e70-8dbc-720aef129410,Kathleen Murphy,Democratic,34,lower,Kathleen,Murphy,Female,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0271,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H271,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H271,,,,,"P.O. Box 146;McLean, Virginia 22101",delkmurphy@house.virginia.gov,804-698-1034,,,,,
ocd-person/8fc1a2b5-2518-4063-841b-3a2142e6733b,Kathy J. Byron,Republican,22,lower,Kathy J.,Byron,Female,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0115,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H115,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H115,,,,,"P.O. Box 900;Forest, Virginia 24551",DelKByron@house.virginia.gov,434-582-1592,,,,,
ocd-person/ddba8b1b-8a1d-42c2-aba5-adc1331ee6f1,Kathy K.L. Tran,Democratic,42,lower,Kathy K.L.,Tran,Female,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0305,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H305,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H305,,,,,"P.O. Box 2731;Springfield, Virginia 22152",DelKTran@house.virginia.gov,703-828-7173,,,,,
ocd-person/82457c86-7d34-4247-8939-32c58d75852c,Kaye Kory,Democratic,38,lower,Kaye,Kory,Female,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0222,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H222,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H222,,,,,"6505 Waterway Drive;Falls Church, Virginia 22044",DelKKory@house.virginia.gov,703-354-6024,,,,,
ocd-person/bf558d98-23da-41c4-8ae2-4dc45631808c,Kelly K. Convirs-Fowler,Democratic,21,lower,Kelly K.,Convirs-Fowler,Female,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0295,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H295,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H295,,,,,"Pocahontas Building;900 East Main Street;Richmond, Virginia 23219",DELKConvirs-Fowler@House.virginia.gov,804-698-1021,,,,,
ocd-person/7e08f0b0-3e8d-49d9-835c-b9e2247433d0,Kenneth R. Plum,Democratic,36,lower,Kenneth R.,Plum,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0076,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H76,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H76,,,,,"2073 Cobblestone Lane;Reston, Virginia 20191",DelKPlum@house.virginia.gov,703-758-9733,,,,,
ocd-person/5be2e2f9-b644-4fb4-bfbf-d4c38e858ee2,L. Louise Lucas,Democratic,18,upper,L. Louise,Lucas,Female,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Lucas2018.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S19,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S19,,,,,"P.O. Box 700;Portsmouth, Virginia 23705-0700",district18@senate.virginia.gov,757-397-8209,,,,,
ocd-person/fa49c701-d235-4f56-b9af-b772dec36d02,Lamont Bagby,Democratic,74,lower,Lamont,Bagby,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0273,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H273,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H273,,,,,"P.O. Box 406;Richmond, Virginia 23218",DelLBagby@house.virginia.gov,804-698-1074,,,,,
ocd-person/c2b58900-789c-4ec3-aff2-37a5eb6e54e3,Lashrecse D. Aird,Democratic,63,lower,Lashrecse D.,Aird,Female,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0274,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H274,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H274,,,,,"P.O. Box 3943;Petersburg, Virginia 23805",DelLAird@house.virginia.gov,804-452-7076,,,,,
ocd-person/186df0ad-d532-42f7-b8b4-ccdfe9b75a38,Lee J. Carter,Democratic,50,lower,Lee J.,Carter,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0293,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H293,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H293,,,,,"P.O. Box 243;Manassas, Virginia 20108",DelLCarter@house.virginia.gov,571-261-8546,,,,,
ocd-person/5ab06b43-9b14-47fa-a67e-5e574cfd554e,Les R. Adams,Republican,16,lower,Les R.,Adams,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0252,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H252,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H252,,,,,"P.O. Box K;Chatham, Virginia 24531",DelLAdams@house.virginia.gov,434-432-1600,,,,,
ocd-person/3321a69e-2055-4673-bf1b-47feec15f9cc,"Lionell Spruill, Sr.",Democratic,5,upper,Lionell,Spruill,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Spruill05.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S103,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S103,,,,,"P.O. Box 5403;Chesapeake, Virginia 23324",district05@senate.virginia.gov,757-424-2178,,,,,
ocd-person/44ebbeab-055c-402b-a56e-bb7487d0da62,Luke E. Torian,Democratic,52,lower,Luke E.,Torian,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0227,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H227,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H227,,,,,"4222 Fortuna Plaza;Suite 659;Dumfries, Virginia 22025",DelLTorian@house.virginia.gov,703-785-2224,,,,,
ocd-person/dd327b36-919f-4601-8802-faa8a1d5a306,"Lynwood W. Lewis, Jr.",Democratic,6,upper,Lynwood W.,Lewis,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Lewis.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S92,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S92,,,,,"P.O. Box 760;Accomac, Virginia 23301",district06@senate.virginia.gov,757-787-1094,,,,,
ocd-person/06c0d909-22c8-4d71-9b6c-cc363a0c9553,M. Keith Hodges,Republican,98,lower,M. Keith,Hodges,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0238,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H238,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H238,,,,,"P.O. Box 928;Urbanna, Virginia 23175",DelKHodges@house.virginia.gov,804-277-9801,,,,,
ocd-person/df1cc1ff-1b3a-48ab-8b6c-a8cdb5c3ea8e,M. Kirkland Cox,Republican,66,lower,M. Kirkland,Cox,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0021,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H21,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H21,,,,,"P.O. Box 1205;Colonial Heights, Virginia 23834",DelKCox@house.virginia.gov,804-526-5135,,,,,
ocd-person/48911708-f8c9-4fa5-bf7c-7d035b08874e,Mamie E. Locke,Democratic,2,upper,Mamie E.,Locke,Female,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Locke2012sm.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S67,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S67,,,,,"P.O. Box 9048;Hampton, Virginia 23670",district02@senate.virginia.gov,757-825-5880,,,,,
ocd-person/58b46062-f618-4b27-b0ec-3bbb57db839b,"Marcia S. ""Cia"" Price",Democratic,95,lower,"Marcia S. ""Cia""",Price,Female,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0284,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H284,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H284,,,,,"P.O. Box 196;Newport News, Virginia 23607",DelMPrice@house.virginia.gov,757-266-5935,,,,,
ocd-person/ca122856-dfc5-4ba1-84bb-48fdcf7a36f5,Marcus B. Simon,Democratic,53,lower,Marcus B.,Simon,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0264,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H264,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H264,,,,,"P.O. Box 958;Falls Church, Virginia 22040",DelMSimon@house.virginia.gov,571-327-0053,,,,,
ocd-person/3991dac2-216c-4bd1-8343-bbcf7f4b058b,Margaret B. Ransone,Republican,99,lower,Margaret B.,Ransone,Female,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0244,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H244,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H244,,,,,"P.O. Box 358;Kinsale, Virginia 22488",DelMRansone@house.virginia.gov,804-472-4181,,,,,
ocd-person/b5ce9d0e-c76e-4424-bb84-57ceb335dc52,Mark D. Obenshain,Republican,26,upper,Mark D.,Obenshain,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/MDObenshainc.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S68,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S68,,,,,"P.O. Box 555;Harrisonburg, Virginia 22803",district26@senate.virginia.gov,540-437-1451,,,,,
ocd-person/aa6ad05b-c593-4b81-abf4-299f8669839d,Mark D. Sickles,Democratic,43,lower,Mark D.,Sickles,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0172,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H172,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H172,,,,,"P.O. Box 10628;Franconia, Virginia 22310",DelMSickles@house.virginia.gov,703-922-6440,,,,,
ocd-person/057a77c1-8082-42d7-a73a-889b472dddb7,Mark H. Levine,Democratic,45,lower,Mark H.,Levine,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0282,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H282,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H282,,,,,"301 King Street;Alexandria, Virginia 22314",DelMLevine@house.virginia.gov,571-234-8481,,,,,
ocd-person/e4396bfa-d22d-457e-b79a-f4bc36046a08,Mark J. Peake,Republican,22,upper,Mark J.,Peake,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Peake22.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S105,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S105,,,,,"P.O. Box 396;Richmond, Virginia 23218",district22@senate.virginia.gov,434-455-3382,,,,,
ocd-person/7be71d7d-bcf2-4f2d-b386-8a9d53e9be25,Mark L. Cole,Republican,88,lower,Mark L.,Cole,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0142,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H142,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H142,,,,,"P.O. Box 41965;Fredericksburg, Virginia 22404-1965",DelMCole@house.virginia.gov,540-786-3402,,,,,
ocd-person/463a2c8b-ecc7-4170-aa39-40d3d452a050,Mark L. Keam,Democratic,35,lower,Mark L.,Keam,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0221,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H221,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H221,,,,,"P.O. Box 1134;Vienna, Virginia 22183-1134",DelMKeam@house.virginia.gov,703-350-3911,,,,,
ocd-person/0589dd4d-e2e2-4a9d-b2fb-de9a76fe2882,Matthew James,Democratic,80,lower,Matthew,James,,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0220,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H220,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H220,,,,,"P.O. Box 7487;Portsmouth, Virginia 23707",DelMJames@house.virginia.gov,757-967-7583,,,,,
ocd-person/bf425b62-d078-45bd-957c-baceb4bfad1b,Michael J. Webert,Republican,18,lower,Michael J.,Webert,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0247,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H247,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H247,,,,,"P.O. Box 631;Marshall, Virginia 20116",DelMWebert@house.virginia.gov,540-999-8218,,,,,
ocd-person/499a6c0f-5721-42f0-b335-81cac6379bbe,Michael P. Mullin,Democratic,93,lower,Michael P.,Mullin,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0286,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H286,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H286,,,,,"566 Denbigh Boulevard;Suite C;Newport News, Virginia 23608",delmmullin@house.virginia.gov,757-525-9526,,,,,
ocd-person/8ebe480b-ef45-4fb9-8acf-bdfb9a510d0f,Nicholas J. Freitas,Republican,30,lower,Nicholas J.,Freitas,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0279,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H279,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H279,,,,,"P.O. Box 693;Culpeper, Virginia 22701",DelNFreitas@house.virginia.gov,540-222-7706,,,,,
ocd-person/6b611e78-56ba-4017-b6f0-980c23c8038f,Nick Rush,Republican,7,lower,Nick,Rush,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0245,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H245,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H245,,,,,"P.O. Box 1591;Christiansburg, Virginia 24068",DelNRush@house.virginia.gov,540-382-7731,,,,,
ocd-person/c10414ad-5251-4fba-8ad9-a541311f2b9f,Patrick A. Hope,Democratic,47,lower,Patrick A.,Hope,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0219,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H219,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H219,,,,,"P.O. Box 3148;Arlington, Virginia 22203",DelPHope@house.virginia.gov,703-486-1010,,,,,
ocd-person/d90e6a36-4464-4481-b00d-74ed9964d45e,Paul E. Krizek,Democratic,44,lower,Paul E.,Krizek,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0281,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H281,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H281,,,,,"2201 Whiteoaks Drive;Alexandria, Virginia 22306",DelPKrizek@house.virginia.gov,703-688-2983,,,,,
ocd-person/ad107e73-7e1e-45dd-ab19-52005a0b948c,R. Creigh Deeds,Democratic,25,upper,R. Creigh,Deeds,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/deeds25.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S62,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S62,,,,,"P.O. Box 5462;Charlottesville, Virginia 22905-5462",district25@senate.virginia.gov,434-296-5491,,,,,
ocd-person/865dace5-518d-4f4f-b393-c197064affe6,R. Lee Ware,Republican,65,lower,R. Lee,Ware,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0124,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H124,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H124,,,,,"P.O. Box 689;Powhatan, Virginia 23139",DelLWare@house.virginia.gov,804-598-6696,,,,,
ocd-person/fc888921-a709-4869-98e5-ea55e3b59518,R. Steven Landes,Republican,25,lower,R. Steven,Landes,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0104,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H104,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H104,,,,,"P.O. Box 12;Verona, Virginia 24482",DelSLandes@house.virginia.gov,540-255-5335,,,,,
ocd-person/658209cc-5e85-4c57-aa94-878089f3d816,"Richard C. ""Rip"" Sullivan, Jr.",Democratic,48,lower,"Richard C. ""Rip""",Sullivan,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0269,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H269,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H269,,,,,"P.O. Box 50753;Arlington, Virginia 22205",DelRSullivan@house.virginia.gov,571-210-5876,,,,,
ocd-person/c6c80a23-ec72-4807-b51e-bfffa1b829df,Richard H. Black,Republican,13,upper,Richard H.,Black,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Black13.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S83,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S83,,,,,"P.O. Box 3026;Leesburg, Virginia 20177",district13@senate.virginia.gov,703-406-2951,,,,,
