id,name,current_party,current_district,current_chamber,given_name,family_name,gender,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_email,capitol_voice,capitol_fax,district_address,district_email,district_voice,district_fax,twitter,youtube,instagram,facebook
ocd-person/f6e35a08-1bb7-41bb-9076-df2c40070e45,Doug Libla,Republican,25,upper,Doug,Libla,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2015/11/Libla-2017-200x300.jpg,http://www.senate.mo.gov/mem25,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem25,"201 W Capitol Ave., Rm. 422;Jefferson City, Missouri 65101",,573-751-4843,,,,,,,,,
ocd-person/31c11703-e7ba-44fb-b5ac-0fbba3f772f9,Doug Richey,Republican,38,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=38,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=38,"201 West Capitol Avenue 116A-1, Jefferson City, MO 65101",Doug.Richey@house.mo.gov,573-751-2238,,,,,,,,,
ocd-person/3380120b-529f-4186-b5f5-ccd239de4a36,Ed Emery,Republican,31,upper,Ed,Emery,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2015/11/Emery-200x300.jpg,http://www.senate.mo.gov/mem31,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem31,"201 W Capitol Ave., Rm. 423;Jefferson City, Missouri 65101",,573-751-2108,,,,,,,,,
ocd-person/709ce3cd-4a4e-4bff-93e5-c89a3c46ee06,Elaine Gannon,Republican,115,lower,Elaine,Gannon,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=115,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=115,"201 West Capitol Avenue 304-B, Jefferson City, MO 65101",Elaine.Gannon@house.mo.gov,573-751-7735,,,,,,,,,
ocd-person/97846a57-e0bf-4f79-b155-75b051692526,Elijah Haahr,Republican,134,lower,Elijah,Haahr,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=134,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=134,"201 West Capitol Avenue 308, Jefferson City, MO 65101",Elijah.Haahr@house.mo.gov,573-751-2210,,,,,,,,,
ocd-person/dc0f12ea-0f93-4d75-ae28-51a053368188,Eric Burlison,Republican,20,upper,,,,,,,https://www.senate.mo.gov/19web/wp-content/uploads/2019/01/Burlison-200x300.jpg,http://www.senate.mo.gov/mem20,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem20,"201 W Capitol Ave., Rm. 219;Jefferson City, Missouri 65101",,573-751-1503,,,,,,,,,
ocd-person/dcf6de4b-18bb-46c2-8805-6256035389c5,Gary Romine,Republican,3,upper,Gary,Romine,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2015/11/Romine-200x300.jpg,http://www.senate.mo.gov/mem03,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem03,"201 W Capitol Ave., Rm. 429;Jefferson City, Missouri 65101",,573-751-4008,,,,,,,,,
ocd-person/3f529d4b-d116-43c5-9126-f78cf8f065d2,Gina Mitten,Democratic,83,lower,Gina,Mitten,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=83,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=83,"201 West Capitol Avenue 107, Jefferson City, MO 65101",Gina.Mitten@house.mo.gov,573-751-2883,,,,,,,,,
ocd-person/4e686007-91c0-4857-9aaf-756da4c499da,Gina Walsh,Democratic,13,upper,Gina,Walsh,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2015/11/Walsh-200x300.jpg,http://www.senate.mo.gov/mem13,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem13,"201 W Capitol Ave., Rm. 333;Jefferson City, Missouri 65101",,573-751-2420,573-751-1598,,,,,,,,
ocd-person/78d45e67-09f3-4cb0-8b83-73e4d0620c91,Glen Kolkmeyer,Republican,53,lower,Glen,Kolkmeyer,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=53,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=53,"201 West Capitol Avenue 402, Jefferson City, MO 65101",Glen.Kolkmeyer@house.mo.gov,573-751-1462,,,,,,,,,
ocd-person/7eeab432-c953-4989-b8c5-6aaa39fd482f,Greg Razer,Democratic,25,lower,Greg,Razer,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=25,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=25,"201 West Capitol Avenue 103-BC, Jefferson City, MO 65101",Greg.Razer@house.mo.gov,573-751-2437,,,,,,,,,
ocd-person/d6be1f75-f237-41ad-af36-a7d1c6e3a9c6,Greg Sharpe,Republican,4,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=4,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=4,"201 West Capitol Avenue 203-C, Jefferson City, MO 65101",Greg.Sharpe@house.mo.gov,573-751-3644,,,,,,,,,
ocd-person/26d2c9d5-8aa2-43ab-9aed-e6b3f42e3cbf,Gretchen Bangert,Democratic,69,lower,Gretchen,Bangert,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=69,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=69,"201 West Capitol Avenue 109-F, Jefferson City, MO 65101",Gretchen.Bangert@house.mo.gov,573-751-5365,,,,,,,,,
ocd-person/69d02db8-824d-40b9-b1ba-6556d6e2c719,Hannah Kelly,Republican,141,lower,Hannah,Kelly,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=141,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=141,"201 West Capitol Avenue 235-BB, Jefferson City, MO 65101",Hannah.Kelly@house.mo.gov,573-751-2205,,,,,,,,,
ocd-person/a9a55831-48ad-4f2e-b548-0b7652b2b681,Hardy Billington,Republican,152,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=152,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=152,"201 West Capitol Avenue 201-C, Jefferson City, MO 65101",Hardy.Billington@house.mo.gov,573-751-4039,,,,,,,,,
ocd-person/8145894d-564b-4438-a1a7-bf1535aba01a,Herman Morse,Republican,151,lower,Herman,Morse,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=151,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=151,"201 West Capitol Avenue 135, Jefferson City, MO 65101",Herman.Morse@house.mo.gov,573-751-1494,,,,,,,,,
ocd-person/6a97f10b-84e2-4585-8c67-304be2fb1f24,Holly Rehder,Republican,148,lower,Holly,Rehder,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=148,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=148,"201 West Capitol Avenue 412-C, Jefferson City, MO 65101",Holly.Rehder@house.mo.gov,573-751-5471,,,,,,,,,
ocd-person/b93bdb73-001b-43ed-a436-99ad2efe4937,Ian Mackey,Democratic,87,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=87,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=87,"201 West Capitol Avenue 105-J, Jefferson City, MO 65101",Ian.Mackey@house.mo.gov,573-751-0100,,,,,,,,,
ocd-person/b97c98fc-fdc1-4d70-8729-d1f9c951a3d8,Ingrid Burnett,Democratic,19,lower,Ingrid,Burnett,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=19,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=19,"201 West Capitol Avenue 105-G, Jefferson City, MO 65101",Ingrid.Burnett@house.mo.gov,573-751-3310,,,,,,,,,
ocd-person/543dbc64-8f94-4493-9d8e-ae89ebc130b3,J. Eggleston,Republican,2,lower,J.,Eggleston,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=2,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=2,"201 West Capitol Avenue 302-B, Jefferson City, MO 65101",J.Eggleston@house.mo.gov,573-751-4285,,,,,,,,,
ocd-person/8810da47-3ef1-4c40-9f5a-c19d98a4ff92,Jack Bondon,Republican,56,lower,Jack,Bondon,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=56,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=56,"201 West Capitol Avenue 403-A, Jefferson City, MO 65101",Jack.Bondon@house.mo.gov,573-751-2175,,,,,,,,,
ocd-person/1ceb107a-09a3-4020-a014-1a6aa3427993,Jamilah Nasheed,Democratic,5,upper,Jamilah,Nasheed,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2015/11/Nasheed2017b-742x1024.jpg,http://www.senate.mo.gov/mem05,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem05,"201 W Capitol Ave., Rm. 330;Jefferson City, Missouri 65101",Jamilah.Nasheed@senate.mo.gov,573-751-4415,,,,,,,,,
ocd-person/bfe7d6e1-6514-402f-b540-6b8676ad59e5,Jason Chipman,Republican,120,lower,Jason,Chipman,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=120,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=120,"201 West Capitol Avenue 303-B, Jefferson City, MO 65101",Jason.Chipman@house.mo.gov,573-751-1688,,,,,,,,,
ocd-person/0e3310b6-dfa2-4c00-83d8-fe423c975fdb,Jason Holsman,Democratic,7,upper,Jason,Holsman,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2015/11/Holsman-200x300.jpg,http://www.senate.mo.gov/mem07,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem07,"201 W Capitol Ave., Rm. 428;Jefferson City, Missouri 65101",,573-751-6607,,,,,,,,,
ocd-person/3c4ba4e7-c000-4c5b-b6ab-266396bea4e9,Jay Mosley,Democratic,68,lower,Jay,Mosley,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=68,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=68,"201 West Capitol Avenue 101-G, Jefferson City, MO 65101",Jay.Mosley@house.mo.gov,573-751-9628,,,,,,,,,
ocd-person/af12fdba-1167-4346-8b57-8d79e7a73b89,Jean Evans,Republican,99,lower,Jean,Evans,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=99,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=99,"201 West Capitol Avenue 405-B, Jefferson City, MO 65101",Jean.Evans@house.mo.gov,573-751-3859,,,,,,,,,
ocd-person/3382ca1d-1920-48a9-9d49-6406b5d157c8,Jeanie Riddle,Republican,10,upper,Jeanie,Riddle,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2015/11/Riddle-200x300.jpg,http://www.senate.mo.gov/mem10,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem10,"201 W Capitol Ave., Rm. 321;Jefferson City, Missouri 65101",,573-751-2757,,,,,,,,,
ocd-person/100ec26e-d90f-4707-822c-db61c8f1b370,Jeff Coleman,Republican,32,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=32,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=32,"201 West Capitol Avenue 115-J, Jefferson City, MO 65101",Jeff.Coleman@house.mo.gov,573-751-1487,,,,,,,,,
ocd-person/fa6c1b05-02e8-4c6f-9a84-d1f58885ea04,Jeff Knight,Republican,129,lower,Jeff,Knight,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=129,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=129,"201 West Capitol Avenue 413-A, Jefferson City, MO 65101",Jeff.Knight@house.mo.gov,573-751-1167,,,,,,,,,
ocd-person/c9f307ac-d292-46d9-bda9-9e096b3bf208,Jeff Pogue,Republican,143,lower,Jeff,Pogue,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=143,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=143,"201 West Capitol Avenue 411-A, Jefferson City, MO 65101",Jeff.Pogue@house.mo.gov,573-751-2264,,,,,,,,,
ocd-person/85efcb11-c920-406a-a7a9-53cf8db1d9e2,Jeff Porter,Republican,42,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=42,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=42,"201 West Capitol Avenue 115-I, Jefferson City, MO 65101",Jeff.Porter@house.mo.gov,573-751-2689,,,,,,,,,
ocd-person/eef2ee8a-06ef-4012-991c-1075e264ecd4,Jeff Shawan,Republican,153,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=153,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=153,"201 West Capitol Avenue 415-B, Jefferson City, MO 65101",Jeff.Shawan@house.mo.gov,573-751-1066,,,,,,,,,
ocd-person/5ddfad4f-25c7-4054-8cb0-0e9ecb4414ef,Jeffery Justus,Republican,156,lower,Jeffery,Justus,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=156,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=156,"201 West Capitol Avenue 314, Jefferson City, MO 65101",Jeffery.Justus@house.mo.gov,573-751-1309,,,,,,,,,
ocd-person/84e98178-1fde-481e-b39d-674b2bd0544c,Jeffrey Messenger,Republican,130,lower,Jeffrey,Messenger,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=130,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=130,"201 West Capitol Avenue 313-2, Jefferson City, MO 65101",Jeff.Messenger@house.mo.gov,573-751-2381,,,,,,,,,
ocd-person/1fc95afd-5cd4-47c0-b2eb-d50a54e6ac21,Jered Taylor,Republican,139,lower,Jered,Taylor,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=139,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=139,"201 West Capitol Avenue 306-A, Jefferson City, MO 65101",Jered.Taylor@house.mo.gov,573-751-3833,,,,,,,,,
ocd-person/92c3e6b9-77e4-404e-988b-810026971bec,Jerome Barnes,Democratic,28,lower,Jerome,Barnes,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=28,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=28,"201 West Capitol Avenue 105-C, Jefferson City, MO 65101",Jerome.Barnes@house.mo.gov,573-751-9851,,,,,,,,,
ocd-person/fb7fcb56-e180-4e63-a9be-1f68f0ac44f6,Jill Schupp,Democratic,24,upper,Jill,Schupp,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2015/11/Schupp-031516-175-200x300.jpg,http://www.senate.mo.gov/mem24,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem24,"201 W Capitol Ave., Rm. 427;Jefferson City, Missouri 65101",Jill.Schupp@senate.mo.gov,573-751-9762,,,,,,,,,
ocd-person/f76a614e-7f8d-4474-8454-a6fce552aef1,Jim Hansen,Republican,40,lower,Jim,Hansen,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=40,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=40,"201 West Capitol Avenue 111, Jefferson City, MO 65101",Jim.Hansen@house.mo.gov,573-751-4028,,,,,,,,,
ocd-person/06e17e6f-a17c-4654-9ead-d0aa98a95110,Jim Murphy,Republican,94,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=94,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=94,"201 West Capitol Avenue 115-H, Jefferson City, MO 65101",Jim.Murphy@house.mo.gov,573-751-3719,,,,,,,,,
ocd-person/605ab2a6-9d6a-4968-80c9-8e80f9a07c02,Jim Neely,Republican,8,lower,Jim,Neely,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=8,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=8,"201 West Capitol Avenue 110-B, Jefferson City, MO 65101",Jim.Neely@house.mo.gov,573-751-0246,,,,,,,,,
ocd-person/07c51b3a-6c6c-4c20-908f-2ccb9f89c9ad,Joe Runions,Democratic,37,lower,Joe,Runions,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=37,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=37,"201 West Capitol Avenue 109-B, Jefferson City, MO 65101",Joe.Runions@house.mo.gov,573-751-0238,,,,,,,,,
ocd-person/1250ea3d-fe5c-46ea-bead-f7249d234e68,John Black,Republican,137,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=137,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=137,"201 West Capitol Avenue 115-A, Jefferson City, MO 65101",John.Black@house.mo.gov,573-751-3819,,,,,,,,,
ocd-person/9f51689c-7d78-4e84-8a13-8bcd0d8b10ad,John Rizzo,Democratic,11,upper,John,Rizzo,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2016/12/Rizzo2018-683x1024.jpg,http://www.senate.mo.gov/mem11,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem11,"201 W Capitol Ave., Rm. 328;Jefferson City, Missouri 65101",john.rizzo@senate.mo.gov,573-751-3074,573-751-4551,,,,,,,,
ocd-person/3de9f0e2-7062-4363-91d0-c3f17084ced4,John Simmons,Republican,109,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=109,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=109,"201 West Capitol Avenue 116-2, Jefferson City, MO 65101",John.Simmons@house.mo.gov,573-751-3776,,,,,,,,,
ocd-person/d747bc04-67ce-443c-b0f6-f78506ea4de4,John Wiemann,Republican,103,lower,John,Wiemann,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=103,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=103,"201 West Capitol Avenue 301, Jefferson City, MO 65101",John.Wiemann@house.mo.gov,573-751-2176,,,,,,,,,
ocd-person/57954054-ead4-4c79-a7d8-77b9bf2df1cf,Jon Carpenter,Democratic,15,lower,Jon,Carpenter,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=15,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=15,"201 West Capitol Avenue 109-A, Jefferson City, MO 65101",Jon.Carpenter@house.mo.gov,573-751-4787,,,,,,,,,
ocd-person/419c30c0-b3f2-4d4b-a2f1-ee08050e845b,Jonathan Patterson,Republican,30,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=30,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=30,"201 West Capitol Avenue 405-A, Jefferson City, MO 65101",Jonathan.Patterson@house.mo.gov,573-751-0907,,,,,,,,,
ocd-person/2fe930e5-b675-43cd-8018-acf4ee41948f,Judy Morgan,Democratic,24,lower,Judy,Morgan,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=24,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=24,"201 West Capitol Avenue 105-A, Jefferson City, MO 65101",Judy.Morgan@house.mo.gov,573-751-4485,,,,,,,,,
ocd-person/867469f6-f988-49ec-be8c-4a065db3f223,Justin Brown,Republican,16,upper,,,,,,,https://www.senate.mo.gov/19web/wp-content/uploads/2019/01/BrownJustin-200x300.jpg,http://www.senate.mo.gov/mem16,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem16,"201 W Capitol Ave., Rm. 420;Jefferson City, Missouri 65101",,573-751-5713,573-751-0733,,,,,,,,
ocd-person/03c06165-52b7-4d4a-bf27-e6fdfc4c46f4,Justin Hill,Republican,108,lower,Justin,Hill,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=108,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=108,"201 West Capitol Avenue 300, Jefferson City, MO 65101",Justin.Hill@house.mo.gov,573-751-3572,,,,,,,,,
ocd-person/3066d94c-3834-42a2-9b60-94bfb5fa2277,Karla Eslinger,Republican,155,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=155,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=155,"201 West Capitol Avenue 400-CB, Jefferson City, MO 65101",Karla.Eslinger@house.mo.gov,573-751-2042,,,,,,,,,
ocd-person/fbeafead-44b9-4f08-9854-ad516fb6c838,Karla May,Democratic,4,upper,Karla,May,,,,,https://www.senate.mo.gov/19web/wp-content/uploads/2019/01/KarlaMay-200x300.jpg,http://www.senate.mo.gov/mem04,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem04,"201 W Capitol Ave., Rm. 421;Jefferson City, Missouri 65101",Karla.May@house.mo.gov,573-751-3599,573-751-0266,,,,,,,,
ocd-person/7d23d07c-dbbf-4b4b-8f99-f05287ebcca9,Kathryn Swan,Republican,147,lower,Kathryn,Swan,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=147,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=147,"201 West Capitol Avenue 315, Jefferson City, MO 65101",Kathryn.Swan@house.mo.gov,573-751-1443,,,,,,,,,
ocd-person/009cf462-6495-4018-b8ff-961a669e4c5e,Kenneth Wilson,Republican,12,lower,Kenneth,Wilson,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=12,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=12,"201 West Capitol Avenue 312, Jefferson City, MO 65101",Ken.Wilson@house.mo.gov,573-751-9760,,,,,,,,,
ocd-person/96d0d8da-dcff-4f59-b051-e0da15584b7b,Kent Haden,Republican,43,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=43,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=43,"201 West Capitol Avenue 410-B, Jefferson City, MO 65101",Kent.Haden@house.mo.gov,573-751-3649,,,,,,,,,
ocd-person/7f91f845-d612-45d2-bc08-421c4e91357a,Keri Ingle,Democratic,35,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=35,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=35,"201 West Capitol Avenue 109-E, Jefferson City, MO 65101",Keri.Ingle@house.mo.gov,573-751-1459,,,,,,,,,
ocd-person/da41c492-2d37-45c4-9d90-a48b56568f2e,Kevin Windham,Democratic,85,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=85,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=85,"201 West Capitol Avenue 105-I, Jefferson City, MO 65101",Kevin.Windhamjr@house.mo.gov,573-751-4468,,,,,,,,,
ocd-person/5441f9f7-e4e1-41b5-9001-ba792b65f04f,Kip Kendrick,Democratic,45,lower,Kip,Kendrick,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=45,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=45,"201 West Capitol Avenue 101-B, Jefferson City, MO 65101",Kip.Kendrick@house.mo.gov,573-751-4189,,,,,,,,,
ocd-person/6c3609dd-62d2-4030-9b24-7b5d49a16677,LaDonna Appelbaum,Democratic,71,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=71,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=71,"201 West Capitol Avenue 103-BA, Jefferson City, MO 65101",LaDonna.Appelbaum@house.mo.gov,573-751-4183,,,,,,,,,
ocd-person/24c9a1f1-0023-4733-aa18-80f252645723,LaKeySha Bosley,Democratic,79,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=79,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=79,"201 West Capitol Avenue 101-F, Jefferson City, MO 65101",LaKeySha.Bosley@house.mo.gov,573-751-6800,,,,,,,,,
ocd-person/56f5920f-46d9-4991-b029-5984b80cd7ff,Lane Roberts,Republican,161,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=161,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=161,"201 West Capitol Avenue 201-G, Jefferson City, MO 65101",Lane.Roberts@house.mo.gov,573-751-3791,,,,,,,,,
ocd-person/d7beefb2-2b4f-490a-b1f3-b83840c663ff,Lauren Arthur,Democratic,17,upper,Lauren,Arthur,,,,,https://www.senate.mo.gov/18Web/wp-content/uploads/photo-gallery/Senator Portraits/thumb/LaurenArthur.jpeg,http://www.senate.mo.gov/mem17,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem17,"201 W Capitol Ave., Rm. 329;Jefferson City, Missouri 65101",Lauren.Arthur@senate.mo.gov,573-751-5282,,,,,,,,,
ocd-person/934fdfca-5cdf-4c67-a3b0-b23e433f87f6,Lincoln Hough,Republican,30,upper,,,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2018/11/Hough-2019-200x300.jpg,http://www.senate.mo.gov/mem30,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem30,"201 W Capitol Ave., Rm. 419;Jefferson City, Missouri 65101",,573-751-1311,,,,,,,,,
ocd-person/9a78c55e-0f06-4dd9-b86e-287db7332d98,Louis Riggs,Republican,5,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=5,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=5,"201 West Capitol Avenue 115-F, Jefferson City, MO 65101",Louis.Riggs@house.mo.gov,573-751-3613,,,,,,,,,
ocd-person/4d2da3bc-c704-4c7f-975e-8e6c57858db1,Lynn Morris,Republican,140,lower,Lynn,Morris,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=140,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=140,"201 West Capitol Avenue 205, Jefferson City, MO 65101",Lynn.Morris@house.mo.gov,573-751-2565,,,,,,,,,
ocd-person/06a3cf80-1099-4f6f-9fbc-65a84fa81755,Maria Chappelle-Nadal,Democratic,86,lower,Maria,Chappelle-Nadal,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2015/11/Chappelle-Nadal-200x300.jpg,http://www.house.mo.gov/MemberDetails.aspx?district=86,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=86,"201 West Capitol Avenue 130-DC, Jefferson City, MO 65101",Maria.ChappelleNadal@house.mo.gov,573-751-4265,573-751-0467,,,,,,,,
