id,name,current_party,current_district,current_chamber,given_name,family_name,gender,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_email,capitol_voice,capitol_fax,district_address,district_email,district_voice,district_fax,twitter,youtube,instagram,facebook
ocd-person/82c2d686-98d3-4dc9-8655-4e61057c0922,Jerry Petrowski,Republican,29,upper,Jerry,Petrowski,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1913.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1521;https://docs.legis.wisconsin.gov/2019/legislators/senate/1913,https://docs.legis.wisconsin.gov/2017/legislators/senate/1521;https://docs.legis.wisconsin.gov/2019/legislators/senate/1913,"Room 123 South;State Capitol;Madison, WI 53707-7882",Sen.Petrowski@legis.wisconsin.gov,608-266-2502,,,,,,,,,
ocd-person/79d7550b-bb75-453b-bfd7-3f273debe3e4,Jesse L. James,Republican,68,lower,,,,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1937,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1937,"Room 9 West;State Capitol;PO Box 8952;Madison, WI 53708",Rep.James@legis.wisconsin.gov,608-266-9172,608-282-3668,,,,,,,,
ocd-person/1dd290f4-6504-4967-9566-55cb3340d303,Jessie Rodriguez,Republican,21,lower,Jessie,Rodriguez,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1815.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1604;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1815,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1604;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1815,"Room 204 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Rodriguez@legis.wisconsin.gov,608-266-0610,608-282-3621,,,,,,,,
ocd-person/7da63875-0a3c-4b03-aaa8-fe48c718eb45,Jill Billings,Democratic,95,lower,Jill,Billings,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1889.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1540;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1889,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1540;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1889,"Room 307 West;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Billings@legis.wisconsin.gov,608-266-5780,608-282-3695,,,,,,,,
ocd-person/ea940733-8f26-457a-8123-69e553532193,Jim Ott,Republican,23,lower,Jim,Ott,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1817.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1597;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1817,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1597;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1817,"Room 317 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.OttJ@legis.wisconsin.gov,608-266-0486,608-282-3623,,,,,,,,
ocd-person/f376c33c-7c45-4d72-954b-bca6cb040833,Jim Steineke,Republican,5,lower,Jim,Steineke,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1799.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1615;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1799,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1615;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1799,"Room 115 West;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Steineke@legis.wisconsin.gov,608-266-2418,608-282-3605,,,,,,,,
ocd-person/4fce2362-c755-42fd-81f6-585363f76883,Jimmy Anderson,Democratic,47,lower,Jimmy,Anderson,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1841.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1638;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1841,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1638;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1841,"Room 9 North;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Anderson@legis.wisconsin.gov,608-266-8570,608-282-3647,,,,,,,,
ocd-person/2c6705eb-4edd-45b4-8b61-45b60031af3f,JoCasta Zamarripa,Democratic,8,lower,JoCasta,Zamarripa,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1802.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1630;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1802,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1630;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1802,"Room 112 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Zamarripa@legis.wisconsin.gov,608-267-7669,608-282-3608,,,,,,,,
ocd-person/3092ab11-6aa8-44af-a204-3719c6f0e4b5,Joan Ballweg,Republican,41,lower,Joan,Ballweg,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1835.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1535;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1835,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1535;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1835,"Room 210 North;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Ballweg@legis.wisconsin.gov,608-266-8077,608-282-3641,,,,,,,,
ocd-person/71d596fa-95f2-4411-9b7c-9e250380b701,Jodi Emerson,Democratic,91,lower,,,,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1939,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1939,"Room 15 West;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Emerson@legis.wisconsin.gov,608-266-7461,608-282-3691,,,,,,,,
ocd-person/c7fb5075-cb04-4e65-a96b-e40643cc263e,Joe Sanfelippo,Republican,15,lower,Joe,Sanfelippo,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1809.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1606;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1809,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1606;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1809,"Room 314 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Sanfelippo@legis.wisconsin.gov,608-266-0620,608-282-3615,,,,,,,,
ocd-person/e127b754-c756-4017-a414-83cff1bb30f5,Joel Kitchens,Republican,1,lower,Joel,Kitchens,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1795.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1572;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1795,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1572;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1795,"Room 312 North;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Kitchens@legis.wisconsin.gov,608-266-5350,608-282-3601,,,,,,,,
ocd-person/13728fa5-9484-4767-b642-8bf9adf80a8b,John Jagler,Republican,37,lower,John,Jagler,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1831.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1564;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1831,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1564;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1831,"Room 316 North;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Jagler@legis.wisconsin.gov,608-266-9650,608-282-3637,,,,,,,,
ocd-person/e3db9597-e362-4588-a6af-251a09b1ad03,John Macco,Republican,88,lower,John,Macco,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1882.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1584;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1882,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1584;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1882,"Room 208 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Macco@legis.wisconsin.gov,608-266-0485,608-282-3688,,,,,,,,
ocd-person/9059e0b3-12f1-47ef-9f92-b001cdfb34f9,John Nygren,Republican,89,lower,John,Nygren,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1883.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1594;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1883,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1594;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1883,"Room 309 East;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Nygren@legis.wisconsin.gov,608-266-2343,608-282-3689,,,,,,,,
ocd-person/38070b4e-d50c-4bc1-86ad-6739c5edc60a,John Spiros,Republican,86,lower,John,Spiros,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1880.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1612;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1880,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1612;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1880,"Room 212 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Spiros@legis.wisconsin.gov,608-266-1182,608-282-3686,,,,,,,,
ocd-person/66b92154-a4cc-41ba-97a5-aa848774b4fd,Jon Erpenbach,Democratic,27,upper,Jon,Erpenbach,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1899.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1504;https://docs.legis.wisconsin.gov/2019/legislators/senate/1899,https://docs.legis.wisconsin.gov/2017/legislators/senate/1504;https://docs.legis.wisconsin.gov/2019/legislators/senate/1899,"Room 415 South;State Capitol;Madison, WI 53707-7882",Sen.Erpenbach@legis.wisconsin.gov,608-266-6670,608-266-2508,,,,,,,,
ocd-person/b8437fd2-e489-47eb-9634-6f29c6314fed,Jon Plumer,Republican,42,lower,Jon,Plumer,,,,,,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1793;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1836,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1793;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1836,"Room 18 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Plumer@legis.wisconsin.gov,608-266-3404,608-282-3642,,,,,,,,
ocd-person/8e411b48-027b-4cab-877d-e18de0f67fec,Jonathan Brostoff,Democratic,19,lower,Jonathan,Brostoff,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1813.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1546;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1813,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1546;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1813,"Room 17 West;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Brostoff@legis.wisconsin.gov,608-266-0650,608-282-3619,,,,,,,,
ocd-person/ac00fa62-2863-4ce4-97fb-57c094eaa158,Kalan Haywood,Democratic,16,lower,,,,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1929,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1929,"Room 16 West;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Haywood@legis.wisconsin.gov,608-266-3786,608-282-3616,,,,,,,,
ocd-person/6ce09502-b5ab-4529-b3ec-3e8cc2b80900,Kathleen Bernier,Republican,23,upper,,,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1943.jpg,https://docs.legis.wisconsin.gov/2019/legislators/senate/1943,https://docs.legis.wisconsin.gov/2019/legislators/senate/1943,"Room 319 South;State Capitol;Madison, WI 53708",Sen.Bernier@legis.wisconsin.gov,608-266-7511,,,,,,,,,
ocd-person/89b800b6-401d-4685-a58a-3faef8b3e079,Katrina Shankland,Democratic,71,lower,Katrina,Shankland,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1865.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1609;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1865,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1609;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1865,"Room 304 West;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Shankland@legis.wisconsin.gov,608-267-9649,608-282-3671,,,,,,,,
ocd-person/c9b8d4aa-e664-4cde-8e3b-85f9fb1a1a33,Ken Skowronski,Republican,82,lower,Ken,Skowronski,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1876.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1611;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1876,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1611;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1876,"Room 209 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Skowronski@legis.wisconsin.gov,608-266-8590,608-282-3682,,,,,,,,
ocd-person/43c33bdc-3c41-47cc-8ffb-10a043ecdc93,Kevin Petersen,Republican,40,lower,Kevin,Petersen,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1834.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1598;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1834,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1598;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1834,"Room 105 West;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Petersen@legis.wisconsin.gov,608-266-3794,608-282-3640,,,,,,,,
ocd-person/5a42b812-cb61-49fe-a984-f32b84bda9fd,LaKeshia Myers,Democratic,12,lower,,,,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1928,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1928,"Room 3 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Myers@legis.wisconsin.gov,608-266-5813,608-282-3612,,,,,,,,
ocd-person/eba6f26b-65c9-42fe-a8a5-09e11c8d089a,LaTonya Johnson,Democratic,6,upper,LaTonya,Johnson,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1904.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1643;https://docs.legis.wisconsin.gov/2019/legislators/senate/1904,https://docs.legis.wisconsin.gov/2017/legislators/senate/1643;https://docs.legis.wisconsin.gov/2019/legislators/senate/1904,"Room 19 South;State Capitol;Madison, WI 53708",Sen.Johnson@legis.wisconsin.gov,608-266-2500,,,,,,,,,
ocd-person/f38798d5-c1a0-4dd6-a55c-7309ad23999e,Lena C. Taylor,Democratic,4,upper,Lena C.,Taylor,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1920.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1527;https://docs.legis.wisconsin.gov/2019/legislators/senate/1920,https://docs.legis.wisconsin.gov/2017/legislators/senate/1527;https://docs.legis.wisconsin.gov/2019/legislators/senate/1920,"Room 5 South;State Capitol;Madison, WI 53707-7882",Sen.Taylor@legis.wisconsin.gov,608-266-5810,608-282-3544,,,,,,,,
ocd-person/eed49381-7c5b-4890-bba3-d63b8681463d,Lisa Subeck,Democratic,78,lower,Lisa,Subeck,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1872.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1617;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1872,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1617;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1872,"Room 322 West;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Subeck@legis.wisconsin.gov,608-266-7521,608-282-3678,,,,,,,,
ocd-person/bd77826c-edea-48d3-b6a6-b123a5fd4c4b,Loren Oldenburg,Republican,96,lower,,,,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1940,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1940,"Room 10 West;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Oldenburg@legis.wisconsin.gov,608-266-3534,608-283-3696,,,,,,,,
ocd-person/7664451b-e1ca-44cf-bfa6-aa94c8089e27,Luther S. Olsen,Republican,14,upper,Luther S.,Olsen,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1912.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1520;https://docs.legis.wisconsin.gov/2019/legislators/senate/1912,https://docs.legis.wisconsin.gov/2017/legislators/senate/1520;https://docs.legis.wisconsin.gov/2019/legislators/senate/1912,"Room 122 South;State Capitol;Madison, WI 53707-7882",Sen.Olsen@legis.wisconsin.gov,608-266-0751,608-282-3554,,,,,,,,
ocd-person/8bec24d0-14a7-42bf-ae33-515c6c88dc7a,Marisabel Cabrera,Democratic,9,lower,,,,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1927,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1927,"Room 16 West;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Cabrera@legis.wisconsin.gov,608-266-1707,608-282-3609,,,,,,,,
ocd-person/b6559841-9e69-4435-8788-0d8bc087baed,Mark Born,Republican,39,lower,Mark,Born,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1833.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1541;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1833,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1541;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1833,"Room 324 East;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Born@legis.wisconsin.gov,608-266-2540,608-282-3639,,,,,,,,
ocd-person/72d01802-d461-49b7-b653-0b7f93f6bcfe,Mark Miller,Democratic,16,upper,Mark,Miller,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1909.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1517;https://docs.legis.wisconsin.gov/2019/legislators/senate/1909,https://docs.legis.wisconsin.gov/2017/legislators/senate/1517;https://docs.legis.wisconsin.gov/2019/legislators/senate/1909,"Room 106 South;State Capitol;Madison, WI 53707-7882",Sen.Miller@legis.wisconsin.gov,608-266-9170,608-282-3556,,,,,,,,
ocd-person/3bd551f3-a086-4f32-9a6e-31d04d0529ce,Mark Spreitzer,Democratic,45,lower,Mark,Spreitzer,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1839.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1613;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1839,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1613;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1839,"Room 113 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Spreitzer@legis.wisconsin.gov,608-266-1192,608-282-3645,,,,,,,,
ocd-person/c67b7b29-0932-4667-bb92-63f46cdfaef0,Mary Felzkowski,Republican,35,lower,Mary,Felzkowski,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1829.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1549;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1829,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1549;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1829,Room 309 North;State Capitol;PO Box 8952;Madison WI 53708,Rep.Felzkowski@legis.wisconsin.gov,608-266-7694,608-282-3635,,,,,,,,
ocd-person/2bae556b-5291-4500-9c61-3f6e2510e250,Melissa Sargent,Democratic,48,lower,Melissa,Sargent,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1842.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1607;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1842,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1607;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1842,"Room 11 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Sargent@legis.wisconsin.gov,608-266-0960,608-282-3648,,,,,,,,
ocd-person/cbf82833-b48a-4189-9433-d4d33e273f83,Michael Schraa,Republican,53,lower,Michael,Schraa,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1847.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1608;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1847,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1608;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1847,"Room 107 West;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Schraa@legis.wisconsin.gov,608-267-7990,608-282-3653,,,,,,,,
ocd-person/6d3bf8da-de9e-42d1-88fd-f9719ca9079e,Mike Kuglitsch,Republican,84,lower,Mike,Kuglitsch,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1878.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1580;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1878,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1580;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1878,"Room 129 West;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Kuglitsch@legis.wisconsin.gov,608-267-5158,608-282-3684,,,,,,,,
ocd-person/fc1a97f9-86de-4a7c-aa6a-9ca4a5abdfb3,Mike Rohrkaste,Republican,55,lower,Mike,Rohrkaste,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1849.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1605;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1849,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1605;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1849,"Room 321 East;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Rohrkaste@legis.wisconsin.gov,608-266-5719,608-282-3655,,,,,,,,
ocd-person/5858f406-f96a-4846-8a9e-0bede48d94ed,Nancy VanderMeer,Republican,70,lower,Nancy,VanderMeer,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1864.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1624;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1864,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1624;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1864,"Room 11 West;State Capitol;PO Box 8953;Madison, WI 53708",Rep.VanderMeer@legis.wisconsin.gov,608-266-8366,608-282-3670,,,,,,,,
ocd-person/9591c8a5-98ec-42d5-9c3a-8d53cefce0de,Nick Milroy,Democratic,73,lower,Nick,Milroy,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1867.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1587;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1867,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1587;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1867,"Room 104 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Milroy@legis.wisconsin.gov,608-266-0640,608-282-3673,,,,,,,,
ocd-person/38649f7a-eba4-4908-b264-f95fe908fc7a,Patrick Snyder,Republican,85,lower,Patrick,Snyder,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1879.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1641;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1879,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1641;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1879,"Room 307 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Snyder@legis.wisconsin.gov,608-266-0654,608-282-3685,,,,,,,,
ocd-person/13416c83-b50d-4578-b721-83ff5c1486ad,Patrick Testin,Republican,24,upper,Patrick,Testin,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1921.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1645;https://docs.legis.wisconsin.gov/2019/legislators/senate/1921,https://docs.legis.wisconsin.gov/2017/legislators/senate/1645;https://docs.legis.wisconsin.gov/2019/legislators/senate/1921,"Room 131 South;State Capitol;Madison, WI 53707-7882",Sen.Testin@legis.wisconsin.gov,608-266-3123,608-282-3564,,,,,,,,
ocd-person/20ec2d72-f7a5-4959-bfdc-a9344603d66c,Patty Schachtner,Democratic,10,upper,Patty,Schachtner,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1917.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1781;https://docs.legis.wisconsin.gov/2019/legislators/senate/1917,https://docs.legis.wisconsin.gov/2017/legislators/senate/1781;https://docs.legis.wisconsin.gov/2019/legislators/senate/1917,"Room 3 South;State Capitol;Madison, WI 53707-7882",Sen.Schachtner@legis.wisconsin.gov,608-266-7745,,,,,,,,,
ocd-person/2e759534-4cf1-43f5-85d0-bf48fea3a048,Paul Tittl,Republican,25,lower,Paul,Tittl,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1819.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1622;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1819,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1622;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1819,"Room 219 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Tittl@legis.wisconsin.gov,608-266-0315,608-282-3625,,,,,,,,
ocd-person/5e70f623-ae29-4013-ac58-b86c2616a9eb,Peter Barca,Democratic,64,lower,Peter,Barca,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1858.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1536;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1858,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1536;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1858,"Room 109 North;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Barca@legis.wisconsin.gov,608-266-5504,608-282-3664,,,,,,,,
ocd-person/264f7afa-69cb-46f3-97f3-ff8f21a1d68a,Rick Gundrum,Republican,58,lower,Rick,Gundrum,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1852.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1780;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1852,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1780;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1852,"Room 304 North;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Gundrum@legis.wisconsin.gov,608-264-8486,608-282-3658,,,,,,,,
ocd-person/49d245a5-ad19-46cf-9857-581573c0b99b,Rob Hutton,Republican,13,lower,Rob,Hutton,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1807.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1562;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1807,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1562;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1807,"Room 220 North;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Hutton@legis.wisconsin.gov,608-267-9836,608-282-3613,,,,,,,,
ocd-person/a1407176-afc6-45ce-ad6c-d7f69b5b3b78,Rob Stafsholt,Republican,29,lower,Rob,Stafsholt,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1823.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1635;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1823,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1635;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1823,"Room 17 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Stafsholt@legis.wisconsin.gov,608-266-7683,608-282-3629,,,,,,,,
